,labelled data,weights,regret
0,50,"[0.626, 37.08433333333333, 26.0, 5.001000000000001, 10.001000000000001, 36.0, 27.25, 47.666666666666664, 26.250999999999998, 30.249999999999996, 0.001, 7.5009999999999994]",0.12685012823760064
1,100,"[4.8759999999999994, 42.834333333333326, 51.0, 5.001000000000001, 30.001, 56.0, 61.99999999999999, 77.66666666666666, 7.08433333333333, 57.416666666666664, 3.411714285714286, 0.001]",0.1382678312076051
