,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[10, 0, 15, 1, 1, 0, 8, 8, 8, 4, 4, 4]",-2785.3199999999997,1,0
1,2,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[9, 2, 15, 1, 1, 0, 0, 0, 8, 4, 4, 3]",-2105.21,1,0
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[1, 6, 0, 0, 0, 1, 8, 1, 0, 0, 1, 1]",-881.11,1,0
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[1, 3, 0, 0, 0, 1, 2, 8, 0, 0, 1, 1]",-1221.11,1,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,1,1
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-700.22,1,0
6,7,0,"[2, 6, 0, 0, 1, 0, 6, 0, 0, 2, 0, 0]",-860.3000000000001,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-700.22,1,1
7,8,0,"[2, 6, 0, 0, 0, 1, 4, 8, 0, 2, 0, 0]",-1740.2,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,1,Miss
8,9,0,"[1, 7, 0, 0, 0, 1, 3, 8, 0, 1, 0, 0]",-1730.1,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-521.11,1,1
9,10,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-1600.1,1,0
10,11,0,"[1, 4, 2, 0, 0, 1, 3, 3, 1, 0, 1, 0]",-1031.11,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-1121.11,1,0
11,12,0,"[2, 4, 0, 0, 0, 1, 3, 2, 1, 2, 0, 0]",-930.21,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,1,1
12,13,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-511.33,"[2, 4, 0, 0, 0, 1, 3, 2, 1, 2, 0, 0]",-930.21,1,0
13,14,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,1,1
14,15,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-623.3199999999999,1,Miss
15,16,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 1]",-424.41999999999996,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-623.3199999999999,1,0
16,17,0,"[4, 2, 0, 0, 0, 1, 2, 1, 1, 0, 4, 2]",-424.42999999999995,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 0, 3, 1]",-623.3199999999999,1,0
17,18,0,"[5, 1, 0, 0, 0, 1, 2, 0, 1, 0, 5, 2]",-225.53,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,1,0
18,19,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,1,1
19,20,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,1,0
20,21,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-710.11,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,1,1
21,22,0,"[5, 3, 4, 1, 0, 1, 0, 3, 0, 0, 3, 3]",-1103.6299999999999,"[2, 3, 6, 0, 0, 1, 2, 3, 1, 0, 2, 0]",-1322.21,1,0
22,23,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-720.0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-702.31,1,1
23,24,0,"[6, 2, 4, 1, 1, 0, 0, 2, 0, 2, 4, 4]",-1004.84,"[7, 2, 4, 1, 0, 1, 0, 2, 0, 2, 4, 5]",-1104.8500000000001,1,0
24,25,0,"[7, 1, 0, 1, 0, 0, 0, 1, 0, 0, 7, 1]",-207.81,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-108.01,1,1
25,26,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 7, 3]",-107.93,1,Miss
26,27,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 5, 4]",-206.04,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 6, 3]",-207.03,1,Miss
27,28,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 5, 4]",-306.04,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 2, 4, 5]",-305.05,1,1
28,29,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 3, 7]",-203.97,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-204.96,1,Draw
29,30,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-312.55,"[5, 1, 1, 1, 0, 1, 1, 0, 0, 0, 3, 4]",-313.64000000000004,1,Draw
30,31,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-108.01,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 1, 5, 3]",-206.03,1,Miss
