,labelled data,weights,regret
0,50,"[0.6021428571428571, 1.531666666666667, 1.2500000000000004, 0.30000000000000016, 0.7000000000000001, 1.8000000000000007, 1.0750000000000002, 1.9000000000000008, 0.7000000000000001, 1.5375000000000005, 0.5239285714285717, 0.3799999999999999]",0.11816651597427186
1,100,"[0.30226190476190484, 1.6383333333333336, 1.2500000000000004, 0.5000000000000001, 0.6000000000000001, 2.5000000000000013, 1.4650000000000005, 2.350000000000001, 0.47083333333333344, 1.720833333333334, 0.23833333333333367, 0.2976666666666667]",0.18636499049510066
