,labelled data,weights,regret
0,50,"[2.0, 2.0, 2.0, 2.6666666666666665, 1.0, 1.0, 0.001, 2.001, 1.1666666666666663, 2.8333333333333326, 2.0, 1.7999999999999998]",1.6653843295994208
1,100,"[2.0, 2.0, 2.0, 4.333333333333333, 1.0, 2.0, 0.001, 2.001, 0.16666666666666638, 1.333333333333333, 2.4999999999999996, 0.5999999999999996]",0.16628138170909362
