,labelled data,weights,regret
0,50,"[0.001, 12.25, 14.474684210526318, 6.0, 5.001, 0.001, 3.1259999999999994, 9.376, 3.1259999999999994, 9.376, 0.6259999999999999, 4.3759999999999994]",3.2770166946813393
1,100,"[0.001, 19.75, 17.895736842105265, 6.0, 5.001, 0.001, 5.0009999999999994, 13.126, 6.8759999999999994, 13.126, 0.001, 4.3759999999999994]",3.3819548164445066
