,labelled data,weights,regret
0,50,"[21.0, 10.001, 61.0, 21.667666666666673, 21.0, 31.0, 37.501000000000005, 0.0010000000000012221, 58.33433333333333, 40.001, 41.0, 20.000999999999998]",7.36150247858881
1,100,"[41.0, 50.001, 101.0, 36.001000000000005, 21.0, 31.0, 42.501000000000005, 40.001, 13.334333333333333, 1.4295714285714283, 51.0, 5.000999999999996]",0.7539844130420876
