,labelled data,weights,regret
0,50,"[11.0, 21.0, 21.0, 31.0, 11.0, 11.0, 5.166666666666666, 5.001, 6.0, 5.001, 11.0, 1.0010000000000003]",648.7498836288281
1,100,"[11.0, 21.0, 21.0, 26.0, 11.0, 11.0, 15.166666666666666, 25.001, 8.334333333333333, 15.001000000000001, 11.0, 1.0010000000000012]",309.98614289780903
