,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-2086.29,0.1,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,"[11, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 5]",-2086.49,0.1,0
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 1]",-6.619999999999999,0.1,1
3,4,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-34.02,0.1,0
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,0.1,0
5,6,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,0.1,0
6,7,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,0.1,0
7,8,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-4.33,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,0.1,0
8,9,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-4.430000000000001,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,0.1,0
9,10,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-123.22,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-213.4,0.1,0
10,11,0,"[2, 6, 0, 0, 1, 0, 6, 0, 0, 2, 0, 0]",-8.81,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,0.1,0
11,12,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-6.52,"[1, 7, 0, 0, 1, 0, 7, 0, 0, 1, 0, 0]",-8.809999999999999,0.1,0
12,13,0,"[0, 8, 0, 0, 1, 0, 8, 0, 0, 0, 0, 0]",-8.81,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-6.52,0.1,1
13,14,0,"[2, 2, 4, 0, 1, 1, 2, 0, 0, 2, 0, 0]",-504.40999999999997,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,0.1,1
14,15,0,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-304.01,"[2, 4, 2, 0, 1, 0, 3, 1, 2, 2, 0, 1]",-216.63,0.1,1
15,16,0,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-304.01,"[2, 4, 0, 0, 1, 0, 2, 1, 3, 0, 2, 0]",-214.44,0.1,1
16,17,0,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-213.12,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-303.1,0.1,0
17,18,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-212.42,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-302.59999999999997,0.1,0
18,19,0,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-213.12,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-303.1,0.1,Miss
19,20,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-422.51000000000005,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-711.91,0.1,0
20,21,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-711.91,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-811.0,0.1,0
21,22,0,"[4, 4, 4, 0, 1, 0, 2, 2, 4, 0, 2, 2]",-624.85,"[10, 2, 2, 1, 1, 0, 1, 1, 3, 4, 6, 4]",-827.54,0.1,0
22,23,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-4.2299999999999995,"[2, 4, 0, 0, 1, 0, 3, 0, 1, 2, 0, 0]",-6.52,0.1,0
23,24,0,"[5, 2, 7, 0, 1, 0, 3, 2, 1, 4, 1, 1]",-826.92,"[6, 2, 7, 0, 1, 0, 2, 2, 1, 5, 1, 1]",-827.9200000000001,0.1,0
24,25,0,"[2, 3, 8, 1, 1, 0, 2, 2, 2, 1, 1, 0]",-934.4300000000001,"[1, 0, 20, 0, 1, 0, 3, 4, 4, 1, 0, 0]",-2041.4499999999998,0.1,0
