,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,-1.0,1.0,-0.5,1.0,-1.0,1.0,1.0,1.0,Difference
2,2.0,0.75,2.0,2.0,0.001,2.0,0.5,2.0,0.001,2.0,2.0,2.0,Final
3,2.0,0.75,2.0,2.0,0.001,2.0,0.5,2.0,0.001,2.0,2.0,2.0,Starting
4,0.0,0.2,0.0,1.0,-1.0,0.0,-1.0,1.0,0.3333333333333333,0.0,0.0,0.0,Difference
5,2.0,0.95,2.0,3.0,0.001,2.0,0.001,3.0,0.3343333333333333,2.0,2.0,2.0,Final
6,2.0,0.95,2.0,3.0,0.001,2.0,0.001,3.0,0.3343333333333333,2.0,2.0,2.0,Starting
7,0.0,0.4,0.0,0.0,0.0,0.0,0.8,1.0,-0.5,-1.0,1.0,0.0,Difference
8,2.0,1.35,2.0,3.0,0.001,2.0,0.801,4.0,0.001,1.0,3.0,2.0,Final
9,2.0,1.35,2.0,3.0,0.001,2.0,0.801,4.0,0.001,1.0,3.0,2.0,Starting
10,0.5,0.25,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-0.5,0.5,0.0,0.0,Difference
11,2.5,1.6,2.0,3.0,0.001,2.0,1.4676666666666667,4.0,0.001,1.5,3.0,2.0,Final
12,2.5,1.6,2.0,3.0,0.001,2.0,1.4676666666666667,4.0,0.001,1.5,3.0,2.0,Starting
13,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,-0.3333333333333333,-0.5,0.0,-0.5,Difference
14,2.0,1.9333333333333333,2.0,3.0,0.001,2.0,2.4676666666666667,4.0,0.001,1.0,3.0,1.5,Final
15,2.0,1.9333333333333333,2.0,3.0,0.001,2.0,2.4676666666666667,4.0,0.001,1.0,3.0,1.5,Starting
16,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.75,0.0,0.0,Difference
17,1.25,2.2666666666666666,2.0,3.0,0.001,2.0,2.4676666666666667,4.0,0.501,0.25,3.0,1.5,Final
18,1.25,2.2666666666666666,2.0,3.0,0.001,2.0,2.4676666666666667,4.0,0.501,0.25,3.0,1.5,Starting
19,-0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.25,0.0,0.0,Difference
20,1.0,2.6,2.0,3.0,0.001,2.0,2.9676666666666667,4.0,0.501,0.001,3.0,1.5,Final
21,1.0,2.6,2.0,3.0,0.001,2.0,2.9676666666666667,4.0,0.501,0.001,3.0,1.5,Starting
22,1.0,-0.25,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,1.0,Difference
23,2.0,2.35,2.0,3.0,0.001,2.0,2.4676666666666667,4.0,0.501,1.001,3.0,2.5,Final
24,2.0,2.35,2.0,3.0,0.001,2.0,2.4676666666666667,4.0,0.501,1.001,3.0,2.5,Starting
25,0.0,0.4,0.0,0.0,0.0,0.0,0.75,0.0,-0.5,0.0,0.0,0.0,Difference
26,2.0,2.75,2.0,3.0,0.001,2.0,3.2176666666666667,4.0,0.0010000000000000009,1.001,3.0,2.5,Final
27,2.0,2.75,2.0,3.0,0.001,2.0,3.2176666666666667,4.0,0.0010000000000000009,1.001,3.0,2.5,Starting
28,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,-0.3333333333333333,0.0,0.0,0.0,Difference
29,2.0,2.75,2.0,2.0,1.001,2.0,4.217666666666666,4.0,0.001,1.001,3.0,2.5,Final
30,2.0,2.75,2.0,2.0,1.001,2.0,4.217666666666666,4.0,0.001,1.001,3.0,2.5,Starting
31,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,1.0,-1.0,-1.0,Difference
32,2.0,2.75,3.0,2.0,2.001,2.0,4.217666666666666,4.0,0.3343333333333333,2.001,2.0,1.5,Final
33,2.0,2.75,3.0,2.0,2.001,2.0,4.217666666666666,4.0,0.3343333333333333,2.001,2.0,1.5,Starting
34,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5,-0.5,Difference
35,1.5,3.0833333333333335,3.0,2.0,2.001,2.0,4.217666666666666,5.0,0.3343333333333333,2.001,1.5,1.0,Final
36,1.5,3.0833333333333335,3.0,2.0,2.001,2.0,4.217666666666666,5.0,0.3343333333333333,2.001,1.5,1.0,Starting
37,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.75,-0.5,Difference
38,0.75,3.416666666666667,3.0,2.0,2.001,2.0,4.217666666666666,5.0,0.8343333333333334,2.001,0.75,0.5,Final
39,0.75,3.416666666666667,3.0,2.0,2.001,2.0,4.217666666666666,5.0,0.8343333333333334,2.001,0.75,0.5,Starting
40,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,1.0,-0.6,0.6,Difference
41,0.75,3.416666666666667,3.0,1.0,2.001,3.0,5.217666666666666,5.0,0.001,3.001,0.15000000000000002,1.1,Final
42,0.75,3.416666666666667,3.0,1.0,2.001,3.0,5.217666666666666,5.0,0.001,3.001,0.15000000000000002,1.1,Starting
43,0.6,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.5,Difference
44,1.35,2.916666666666667,4.0,1.0,2.001,3.0,6.217666666666666,5.0,0.3343333333333333,3.001,0.48333333333333334,1.6,Final
45,1.35,2.916666666666667,4.0,1.0,2.001,3.0,6.217666666666666,5.0,0.3343333333333333,3.001,0.48333333333333334,1.6,Starting
46,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.75,0.0,Difference
47,0.6000000000000001,3.2500000000000004,4.0,1.0,2.001,3.0,6.217666666666666,5.0,0.8343333333333334,3.001,0.001,1.6,Final
48,0.6000000000000001,3.2500000000000004,4.0,1.0,2.001,3.0,6.217666666666666,5.0,0.8343333333333334,3.001,0.001,1.6,Starting
