,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.1,-0.25,0.038461538461538464,-1.0,1.0,1.0,0.25,-0.25,-0.25,0.125,0.125,0.125,Difference
2,2.0,0.001,1.3846153846153846,0.001,11.0,11.0,3.5,0.001,0.001,2.25,2.25,2.25,Final
3,2.0,0.001,1.3846153846153846,0.001,11.0,11.0,3.5,0.001,0.001,2.25,2.25,2.25,Starting
4,0.1,-0.125,0.019230769230769232,0.0,0.0,0.0,0.125,-0.125,0.125,0.125,0.125,0.125,Difference
5,3.0,0.001,1.5769230769230769,0.001,11.0,11.0,4.75,0.001,1.251,3.5,3.5,3.5,Final
6,3.0,0.001,1.5769230769230769,0.001,11.0,11.0,4.75,0.001,1.251,3.5,3.5,3.5,Starting
7,0.0,-0.125,-0.057692307692307696,0.0,0.0,0.0,0.125,-0.25,0.125,0.125,-0.125,0.125,Difference
8,3.0,0.001,0.9999999999999999,0.001,11.0,11.0,6.0,0.001,2.501,4.75,2.25,4.75,Final
9,3.0,0.001,0.9999999999999999,0.001,11.0,11.0,6.0,0.001,2.501,4.75,2.25,4.75,Starting
10,0.05,-0.25,0.019230769230769232,0.0,0.0,0.0,0.0,-0.375,0.125,0.0,0.125,0.0,Difference
11,3.5,0.001,1.1923076923076923,0.001,11.0,11.0,6.0,0.001,3.751,4.75,3.5,4.75,Final
12,3.5,0.001,1.1923076923076923,0.001,11.0,11.0,6.0,0.001,3.751,4.75,3.5,4.75,Starting
13,-0.1,-0.125,-0.019230769230769232,0.0,0.0,0.0,0.125,-0.125,0.125,0.125,-0.375,-0.125,Difference
14,2.5,0.001,1.0,0.001,11.0,11.0,7.25,0.001,5.0009999999999994,6.0,0.001,3.5,Final
15,2.5,0.001,1.0,0.001,11.0,11.0,7.25,0.001,5.0009999999999994,6.0,0.001,3.5,Starting
16,0.05,-0.125,0.019230769230769232,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.0,Difference
17,3.0,0.001,1.1923076923076923,0.001,11.0,11.0,7.25,0.001,5.0009999999999994,6.0,1.251,3.5,Final
18,3.0,0.001,1.1923076923076923,0.001,11.0,11.0,7.25,0.001,5.0009999999999994,6.0,1.251,3.5,Starting
19,0.05,0.125,-0.019230769230769232,0.0,0.0,0.0,0.0,0.25,-0.125,0.0,0.125,0.0,Difference
20,3.5,1.251,1.0,0.001,11.0,11.0,7.25,2.501,3.7509999999999994,6.0,2.501,3.5,Final
21,3.5,1.251,1.0,0.001,11.0,11.0,7.25,2.501,3.7509999999999994,6.0,2.501,3.5,Starting
22,0.05,-0.125,0.019230769230769232,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.125,0.0,Difference
23,4.0,0.001,1.1923076923076923,0.001,11.0,11.0,7.25,1.251,3.7509999999999994,6.0,3.751,3.5,Final
24,4.0,0.001,1.1923076923076923,0.001,11.0,11.0,7.25,1.251,3.7509999999999994,6.0,3.751,3.5,Starting
25,0.0,0.25,0.019230769230769232,0.0,0.0,0.0,0.0,0.375,-0.125,0.0,0.0,0.0,Difference
26,4.0,2.501,1.3846153846153846,0.001,11.0,11.0,7.25,5.0009999999999994,2.5009999999999994,6.0,3.751,3.5,Final
27,4.0,2.501,1.3846153846153846,0.001,11.0,11.0,7.25,5.0009999999999994,2.5009999999999994,6.0,3.751,3.5,Starting
28,-0.05,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.125,0.0,0.0,-0.125,0.0,Difference
29,3.5,2.501,1.9615384615384617,0.001,11.0,11.0,7.25,6.2509999999999994,2.5009999999999994,6.0,2.501,3.5,Final
30,3.5,2.501,1.9615384615384617,0.001,11.0,11.0,7.25,6.2509999999999994,2.5009999999999994,6.0,2.501,3.5,Starting
31,0.1,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.125,-0.125,0.0,0.25,0.0,Difference
32,4.5,2.501,2.153846153846154,0.001,11.0,11.0,7.25,7.5009999999999994,1.2509999999999994,6.0,5.0009999999999994,3.5,Final
33,4.5,2.501,2.153846153846154,0.001,11.0,11.0,7.25,7.5009999999999994,1.2509999999999994,6.0,5.0009999999999994,3.5,Starting
34,0.0,-0.125,-0.019230769230769232,0.0,0.0,0.0,0.125,-0.125,-0.125,-0.125,0.25,0.0,Difference
35,4.5,1.251,1.961538461538462,0.001,11.0,11.0,8.5,6.2509999999999994,0.001,4.75,7.5009999999999994,3.5,Final
36,4.5,1.251,1.961538461538462,0.001,11.0,11.0,8.5,6.2509999999999994,0.001,4.75,7.5009999999999994,3.5,Starting
37,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,0.125,-0.125,Difference
38,4.5,1.251,2.5384615384615388,0.001,11.0,11.0,8.5,6.2509999999999994,1.251,3.5,8.751,2.25,Final
39,4.5,1.251,2.5384615384615388,0.001,11.0,11.0,8.5,6.2509999999999994,1.251,3.5,8.751,2.25,Starting
