,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-102.0,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-77.3,0.5,Miss
1,2,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-2.3000000000000003,"[0, 0, 0, 0, 1, 0, 0, 2, 6, 8, 6, 10]",-375.0,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 5, 0, 4]",-6.42,"[1, 1, 0, 2, 0, 0, 2, 1, 0, 4, 1, 2]",-125.42,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-4.2,"[1, 0, 1, 2, 0, 0, 0, 0, 1, 2, 0, 3]",-4.6,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-100.01,"[0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 2]",-1.25,0.5,Miss
5,6,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-100.11,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-1.11,0.5,Miss
6,7,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.2,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 0, 3]",-104.3,0.5,1
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-101.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-3.1,0.5,1
8,9,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 6, 0, 2]",-106.21000000000001,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 3, 0, 3]",-103.31,0.5,1
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-5.2,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 0, 4]",-14.4,0.5,0
10,11,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-201.10999999999999,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-100.11999999999999,0.5,1
11,12,0,"[1, 0, 0, 2, 1, 0, 0, 1, 1, 7, 0, 4]",-209.6,"[1, 0, 0, 2, 1, 0, 0, 1, 1, 8, 0, 3]",-210.5,0.5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-5.2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-4.4,0.5,1
13,14,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 2]",-101.21000000000001,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-2.21,0.5,1
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-101.0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-2.2,0.5,1
15,16,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-2.4099999999999997,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-3.21,0.5,0
16,17,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-2.2,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-1.4,0.5,1
17,18,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-2.3000000000000003,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 10]",-2.2,0.5,Draw
