,labelled data,weights,regret
0,50,"[11.0, 61.0, 1.0, 19.0, 10.001, 11.0, 12.001, 45.001000000000005, 5.001, 55.001000000000005, 10.001, 10.001]",8.051207654901651
1,100,"[10.001, 81.0, 41.0, 3.334333333333333, 10.001, 31.0, 12.000999999999998, 75.001, 5.001000000000001, 75.001, 30.000999999999998, 17.500999999999998]",1.008588527034962
