,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 5, 0, 2]",-63,"[1, 0, 0, 1, 1, 1, 0, 0, 6, 8, 6, 10]",-322,0.5,Miss
1,2,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-121,"[3, 1, 0, 4, 0, 0, 1, 2, 6, 7, 6, 0]",-642,0.5,0
2,3,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-121,"[1, 3, 1, 3, 0, 0, 5, 0, 2, 0, 2, 0]",-701,0.5,0
3,4,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 3]",-53,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 10]",-60,0.5,0
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-32,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-41,0.5,0
5,6,0,"[2, 0, 0, 2, 0, 1, 0, 0, 1, 4, 0, 5]",-276,"[2, 0, 0, 4, 0, 0, 0, 0, 1, 3, 0, 10]",-290,0.5,0
6,7,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 6, 0, 4]",-75,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-84,0.5,0
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-44,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 6, 0, 3]",-74,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-52,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 3, 0, 2]",-53,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-122,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-112,0.5,1
10,11,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",-122,0.5,0
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-31,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-32,0.5,0
12,13,0,"[1, 0, 0, 3, 0, 0, 0, 2, 0, 5, 0, 3]",-185,"[1, 0, 0, 3, 0, 0, 0, 2, 0, 6, 0, 2]",-194,0.5,0
13,14,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 6, 0, 2]",-83,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 0, 2]",-93,0.5,0
14,15,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-32,0.5,0
15,16,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 2]",-33,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 0, 2]",-42,0.5,Miss
16,17,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-122,0.5,Miss
17,18,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130,"[0, 0, 0, 2, 0, 1, 0, 2, 1, 2, 1, 1]",-64,0.5,1
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-21,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31,0.5,0
19,20,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-31,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31,0.5,Draw
20,21,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-30,"[0, 0, 0, 1, 0, 0, 0, 2, 1, 1, 0, 1]",-33,0.5,Miss
21,22,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 1, 1, 1]",-52,"[0, 0, 0, 1, 0, 1, 0, 2, 1, 1, 1, 1]",-44,0.5,1
22,23,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",-32,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31,0.5,Draw
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-22,"[0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 1]",-23,0.5,Draw
24,25,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 3, 0, 0]",-42,0.5,0
25,26,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 3, 1, 1]",-72,"[0, 0, 0, 2, 0, 1, 0, 1, 1, 2, 1, 1]",-63,0.5,1
26,27,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-30,"[0, 0, 1, 1, 0, 2, 0, 2, 1, 3, 0, 0]",-55,0.5,0
27,28,0,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-31,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-31,0.5,Draw
28,29,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-23,0.5,0
29,30,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31,0.5,0
30,31,0,"[0, 1, 1, 2, 0, 0, 0, 1, 0, 1, 0, 1]",-43,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31,0.5,1
31,32,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",-31,0.5,0
32,33,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 1, 1]",-51,"[0, 0, 0, 2, 0, 1, 0, 0, 1, 1, 0, 2]",-43,0.5,1
33,34,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 2, 0, 2, 0, 0, 1, 0, 0, 1]",-33,0.5,0
34,35,0,"[2, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",-246,"[0, 0, 2, 2, 0, 0, 0, 1, 1, 1, 0, 0]",-43,0.5,1
35,36,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-113,0.5,0
36,37,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31,0.5,0
37,38,0,"[0, 0, 2, 5, 0, 0, 0, 2, 1, 0, 0, 1]",-65,"[0, 0, 2, 5, 0, 0, 0, 1, 1, 0, 0, 2]",-65,0.5,Draw
38,39,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-122,0.5,Miss
39,40,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 2, 1]",-61,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 2, 1, 2]",-52,0.5,1
40,41,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-31,0.5,0
41,42,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31,0.5,0
42,43,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 2, 0, 2, 0, 0, 1, 1, 0, 0, 0, 2]",-143,0.5,0
43,44,0,"[0, 0, 3, 3, 0, 0, 0, 1, 0, 1, 0, 1]",-45,"[0, 2, 0, 2, 0, 0, 0, 1, 0, 1, 0, 2]",-53,0.5,0
44,45,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-122,0.5,0
45,46,0,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-31,0.5,Draw
46,47,0,"[1, 0, 4, 4, 0, 0, 0, 2, 0, 0, 0, 0]",-146,"[0, 0, 3, 3, 0, 0, 1, 1, 0, 0, 0, 1]",-135,0.5,1
47,48,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130,0.5,0
48,49,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-202,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-40,0.5,1
49,50,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31,0.5,0
50,51,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-22,0.5,0
51,52,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31,0.5,0
52,53,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-23,0.5,0
53,54,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-22,"[0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1]",-203,0.5,0
54,55,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-12,"[0, 0, 0, 2, 0, 0, 0, 1, 1, 0, 0, 0]",-31,0.5,0
