,labelled data,weights,regret
0,50,"[0.3135, 4.120047619047618, 2.5, 0.5, 2.0, 3.001, 3.5654761904761907, 5.666666666666667, 1.501, 4.416666666666666, 0.10457142857142857, 0.4166666666666665]",0.12629404134176564
1,100,"[0.001, 6.278380952380952, 4.0, 1.5, 3.0, 6.5009999999999994, 2.7321428571428577, 6.666666666666667, 1.001, 5.316666666666666, 0.6152857142857142, 0.001]",0.09074547101567643
