,weights,regret
0,"[1.0949999999999993, 0.825, 1.1057692307692304, 1.3000000000000003, 1.2000000000000002, 0.6000000000000001, 0.8250000000000006, 1.075, 1.1625, 1.3374999999999992, 0.8250000000000003, 1.2249999999999999]",0.9160404493885782
