,labelled data,weights,regret
0,50,"[0.6899999999999998, 1.1499999999999997, 1.491666666666667, 1.3000000000000003, 0.5000000000000001, 1.4000000000000004, 1.4124999999999988, 1.3249999999999993, 1.1875, 0.23833333333333345, 1.2499999999999996, 0.47500000000000003]",0.8863384349081873
1,100,"[0.4399999999999995, 1.2999999999999987, 1.7316666666666658, 1.3000000000000003, 0.5000000000000001, 1.4000000000000004, 1.5249999999999984, 1.3749999999999991, 1.3749999999999996, 0.026000000000000002, 1.3249999999999995, 0.3499999999999999]",0.5369421575404716
