,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[10, 0, 15, 1, 0, 1, 8, 8, 8, 4, 4, 4]",-1998,0.5,0
1,2,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,0.5,1
2,3,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,0.5,0
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,0.5,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,0.5,Miss
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,0.5,1
6,7,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,"[1, 4, 3, 0, 0, 1, 2, 3, 1, 0, 1, 0]",-367,0.5,0
7,8,0,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,0.5,0
8,9,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-343,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,0.5,0
9,10,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-243,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,0.5,1
10,11,0,"[1, 4, 3, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-187,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,0.5,0
11,12,0,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-402,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,0.5,1
12,13,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,"[2, 4, 0, 1, 0, 0, 1, 2, 3, 2, 0, 0]",-402,0.5,0
13,14,0,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-275,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,0.5,Miss
14,15,0,"[2, 0, 6, 1, 0, 0, 2, 0, 2, 0, 2, 2]",-458,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,0.5,0
15,16,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-383,0.5,1
16,17,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,0.5,Miss
17,18,0,"[2, 3, 6, 1, 0, 0, 1, 3, 2, 0, 2, 0]",-389,"[2, 5, 6, 1, 0, 0, 1, 5, 1, 0, 2, 0]",-401,0.5,0
18,19,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,0.5,0
19,20,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[4, 1, 8, 1, 0, 0, 1, 2, 1, 0, 4, 1]",-581,0.5,Draw
20,21,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,"[3, 2, 6, 1, 0, 0, 2, 2, 2, 0, 3, 0]",-588,0.5,Miss
21,22,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-582,"[1, 0, 20, 1, 0, 0, 3, 4, 4, 1, 0, 0]",-484,0.5,1
22,23,0,"[1, 4, 10, 1, 0, 0, 3, 4, 3, 0, 1, 0]",-504,"[2, 4, 7, 1, 0, 0, 2, 3, 2, 0, 2, 0]",-500,0.5,1
23,24,0,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-275,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,0.5,Miss
24,25,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 4, 1, 0, 0, 1, 4, 2, 1, 0, 0]",-298,0.5,0
25,26,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 3, 6, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-169,0.5,0
26,27,0,"[2, 0, 6, 1, 0, 0, 2, 2, 4, 0, 2, 0]",-478,"[0, 4, 13, 1, 0, 0, 3, 5, 3, 0, 0, 0]",-398,0.5,1
27,28,0,"[2, 0, 6, 1, 0, 0, 2, 2, 4, 0, 2, 0]",-478,"[0, 2, 23, 1, 0, 0, 4, 5, 4, 0, 0, 0]",-498,0.5,0
28,29,0,"[1, 3, 11, 1, 0, 0, 2, 2, 3, 0, 1, 0]",-393,"[0, 2, 20, 1, 0, 0, 4, 3, 3, 0, 0, 0]",-483,0.5,0
29,30,0,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-275,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-283,0.5,Miss
30,31,0,"[2, 2, 7, 1, 0, 0, 1, 2, 3, 0, 1, 1]",-380,"[2, 2, 9, 1, 0, 0, 2, 2, 2, 0, 1, 1]",-472,0.5,0
31,32,0,"[2, 2, 2, 1, 0, 0, 2, 2, 2, 1, 1, 1]",-475,"[0, 2, 20, 1, 0, 0, 4, 3, 3, 0, 0, 0]",-483,0.5,0
32,33,0,"[2, 0, 6, 1, 0, 0, 2, 2, 4, 0, 2, 0]",-478,"[2, 1, 8, 1, 0, 0, 2, 2, 3, 0, 2, 0]",-480,0.5,Draw
33,34,0,"[2, 2, 5, 1, 0, 0, 1, 1, 2, 0, 2, 1]",-377,"[2, 2, 5, 1, 0, 0, 1, 1, 2, 0, 1, 2]",-368,0.5,1
34,35,0,"[1, 3, 5, 1, 0, 0, 1, 3, 2, 0, 1, 0]",-278,"[1, 3, 4, 1, 0, 0, 2, 3, 2, 0, 1, 0]",-377,0.5,0
35,36,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,0.5,0
36,37,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 3, 6, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-168,0.5,0
37,38,0,"[0, 3, 8, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-171,"[0, 4, 6, 1, 0, 0, 1, 2, 3, 0, 0, 0]",-188,0.5,0
38,39,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 0]",-283,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 0]",-382,0.5,0
39,40,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[1, 2, 8, 1, 0, 0, 1, 1, 2, 0, 1, 1]",-270,0.5,Draw
40,41,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[0, 4, 6, 1, 0, 0, 1, 2, 3, 0, 0, 0]",-188,0.5,0
41,42,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,0.5,0
42,43,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[0, 4, 6, 1, 0, 0, 1, 2, 3, 0, 0, 0]",-188,0.5,0
43,44,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,0.5,Miss
44,45,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-272,"[1, 2, 8, 1, 0, 0, 1, 1, 2, 0, 1, 1]",-270,0.5,1
45,46,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[0, 3, 8, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-170,0.5,1
46,47,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 3, 6, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-168,0.5,0
47,48,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[0, 3, 8, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-170,0.5,1
48,49,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 3, 6, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-168,0.5,Miss
49,50,0,"[0, 2, 10, 1, 0, 0, 2, 2, 2, 0, 0, 0]",-262,"[0, 0, 11, 1, 0, 0, 2, 2, 4, 0, 0, 0]",-263,0.5,Draw
50,51,0,"[0, 1, 12, 1, 0, 0, 1, 2, 4, 0, 0, 0]",-174,"[0, 0, 12, 1, 0, 0, 2, 2, 4, 0, 0, 0]",-264,0.5,0
51,52,0,"[0, 2, 13, 1, 0, 0, 2, 2, 2, 0, 0, 0]",-265,"[0, 2, 13, 1, 0, 0, 1, 3, 3, 0, 0, 0]",-176,0.5,1
52,53,0,"[0, 3, 6, 1, 0, 0, 1, 3, 2, 0, 0, 0]",-169,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-275,0.5,0
53,54,0,"[0, 2, 10, 1, 0, 0, 1, 2, 4, 0, 0, 0]",-182,"[0, 1, 14, 1, 0, 0, 1, 3, 4, 0, 0, 0]",-177,0.5,1
54,55,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 5, 1, 0, 0, 0, 2, 3, 1, 0, 0]",-187,0.5,0
55,56,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 3, 6, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-168,0.5,0
56,57,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 3, 5, 1, 0, 0, 1, 2, 2, 0, 0, 1]",-268,0.5,0
57,58,0,"[1, 3, 5, 1, 0, 0, 1, 2, 2, 0, 0, 1]",-268,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,0.5,0
58,59,0,"[1, 4, 5, 1, 0, 0, 0, 4, 2, 0, 1, 0]",-189,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,0.5,0
59,60,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,0.5,Miss
60,61,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,0.5,0
61,62,0,"[0, 3, 6, 1, 0, 0, 1, 4, 2, 0, 0, 0]",-170,"[1, 3, 3, 1, 0, 0, 1, 2, 2, 0, 1, 0]",-275,0.5,0
62,63,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,0.5,0
63,64,0,"[2, 2, 2, 1, 0, 0, 2, 2, 2, 1, 1, 1]",-475,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,0.5,0
64,65,0,"[3, 2, 2, 1, 0, 0, 1, 1, 2, 0, 2, 2]",-475,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,0.5,0
65,66,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,"[2, 3, 5, 1, 0, 0, 2, 2, 3, 1, 1, 2]",-499,0.5,0
66,67,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-482,"[2, 3, 3, 1, 0, 0, 2, 2, 3, 2, 0, 1]",-496,0.5,0
67,68,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-273,"[1, 5, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-286,0.5,Miss
68,69,0,"[2, 6, 0, 1, 0, 0, 2, 8, 0, 2, 0, 0]",-498,"[2, 5, 1, 1, 0, 0, 2, 8, 1, 2, 0, 0]",-499,0.5,Draw
