,labelled data,weights,regret
0,50,"[0.1885, 3.25, 1.3343333333333334, 0.501, 2.501, 2.5, 2.875, 4.125, 1.5833333333333335, 3.2801666666666667, 0.49623809523809526, 0.001]",0.14244483949120834
1,100,"[0.4468333333333333, 3.75, 1.9843333333333333, 2.001, 3.001, 6.5, 4.208333333333333, 7.125, 0.8666666666666667, 5.613499999999999, 0.08433333333333333, 0.2343333333333333]",0.14034459771199956
