,labelled data,weights,regret
0,50,"[18.334333333333333, 37.666666666666664, 61.0, 1.2509999999999994, 11.0, 20.000999999999998, 25.000999999999998, 75.001, 13.334333333333333, 71.33333333333333, 21.0, 21.667666666666666]",10.804611246859897
1,100,"[0.001, 7.666666666666664, 86.0, 18.46253846153846, 21.0, 35.001, 35.001, 85.001, 8.334333333333333, 101.33333333333333, 51.0, 55.001]",4.819487607511267
