,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-400.01,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-806.66,10,0
1,2,0,"[1, 1, 1, 2, 0, 0, 1, 2, 0, 3, 0, 1]",-710.31,"[1, 1, 1, 2, 0, 0, 2, 1, 0, 4, 0, 1]",-720.31,10,0
2,3,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-210.10999999999999,"[2, 3, 2, 3, 0, 0, 1, 2, 2, 0, 0, 0]",-710.52,10,0
3,4,0,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",-200.10999999999999,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2]",-100.22999999999999,10,Miss
4,5,0,"[1, 0, 0, 1, 0, 0, 0, 2, 0, 7, 0, 2]",-900.22,"[1, 0, 0, 1, 0, 0, 0, 2, 0, 7, 2, 1]",-902.21,10,0
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-400.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2]",-300.03,10,1
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-200.04,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2]",-300.03,10,0
7,8,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 4, 0, 2]",-500.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 10]",-500.11,10,Draw
8,9,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-300.1,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 10]",-300.21000000000004,10,Draw
9,10,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-100.13,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 10]",-300.11,10,0
10,11,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 2]",-200.13,10,Draw
11,12,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-200.1,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 2]",-200.13,10,Draw
12,13,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-300.1,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]",-211.01,10,1
13,14,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-210.01,"[0, 0, 0, 1, 0, 0, 3, 0, 1, 0, 0, 10]",-30.210000000000004,10,1
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-300.03,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 3, 2, 1]",-402.02,10,0
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 10]",-300.1,10,0
16,17,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-100.13,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",-210.10999999999999,10,0
17,18,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-100.13,"[0, 0, 1, 1, 0, 0, 0, 0, 6, 1, 0, 1]",-200.17,10,0
18,19,0,"[0, 0, 1, 1, 0, 1, 0, 0, 1, 4, 0, 4]",-600.15,"[0, 0, 1, 1, 0, 1, 0, 0, 2, 4, 0, 3]",-600.15,10,Draw
19,20,0,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 2, 0, 3]",-200.54,"[2, 0, 0, 3, 0, 0, 0, 0, 3, 2, 0, 2]",-200.55,10,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,10,Draw
21,22,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-200.03,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 1]",-200.03,10,Draw
22,23,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]",-101.12,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 10]",-300.11,10,0
23,24,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 4, 1, 5]",-401.16,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-500.05,10,0
24,25,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-301.03,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-300.03999999999996,10,1
25,26,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-100.02000000000001,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-200.01,10,0
26,27,0,"[0, 0, 0, 2, 0, 0, 2, 0, 1, 2, 0, 5]",-220.26000000000002,"[0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 3]",-220.25,10,Draw
