,iter,time exp 1,time exp 2
0,1,3.8853423595428467,3.0322201251983643
1,2,3.1492555141448975,3.243607521057129
2,3,3.600013256072998,4.018000602722168
3,4,3.173738956451416,3.4747161865234375
4,5,3.698962450027466,4.284482479095459
5,6,5.3349738121032715,5.351113557815552
6,7,4.076962232589722,3.885634422302246
7,8,3.2097911834716797,3.4748263359069824
8,9,3.9213640689849854,3.1474311351776123
9,10,4.075594425201416,3.285221815109253
10,11,3.658296585083008,3.362192153930664
11,12,3.102691173553467,3.307252883911133
12,13,3.953218936920166,3.279128074645996
13,14,3.2913706302642822,3.2946388721466064
14,15,3.6959714889526367,3.3465700149536133
15,16,3.4959776401519775,3.2188515663146973
16,17,3.2915427684783936,4.400851249694824
17,18,3.69010329246521,3.3939218521118164
18,19,3.5589866638183594,4.306994915008545
19,20,3.222245454788208,3.953986883163452
20,21,3.5988430976867676,3.9285759925842285
21,22,3.3095290660858154,3.2812678813934326
22,23,3.3187782764434814,4.093066930770874
23,24,5.9407758712768555,6.669954538345337
24,25,3.5054333209991455,4.2440056800842285
25,26,3.1614205837249756,3.584113597869873
26,27,3.920914888381958,5.029430389404297
27,28,3.795790195465088,3.7529077529907227
28,29,3.407444477081299,4.194711446762085
29,30,3.4866244792938232,4.682893514633179
30,31,3.671029567718506,4.056077003479004
31,32,4.549185752868652,5.381746768951416
32,33,5.138356924057007,14.621519327163696
33,34,4.316189527511597,5.506949424743652
34,35,4.436937093734741,14.963343858718872
35,36,4.4480226039886475,7.278404235839844
36,37,4.398766040802002,4.960625648498535
37,38,3.240218162536621,3.5949668884277344
38,39,4.628964424133301,6.866003036499023
39,40,6.441559791564941,10.339807748794556
40,41,4.0299248695373535,5.198870420455933
41,42,3.6758201122283936,4.353686571121216
42,43,3.7563607692718506,13.57124924659729
43,44,3.872749090194702,3.639042377471924
44,45,3.176642656326294,4.921678781509399
45,46,3.4443066120147705,4.9658424854278564
46,47,3.380681037902832,6.940693378448486
47,48,3.6530845165252686,3.6513278484344482
48,49,3.1161606311798096,3.1995129585266113
49,50,3.774712085723877,3.557267665863037
50,51,4.859630584716797,6.262743949890137
51,52,5.191570043563843,5.648048639297485
52,53,4.0028862953186035,4.5223705768585205
53,54,3.3454394340515137,3.511547565460205
54,55,3.509549856185913,3.8979475498199463
55,56,5.763317346572876,12.03334641456604
56,57,4.3170177936553955,4.321816921234131
57,58,3.902775764465332,4.01603102684021
58,59,4.3361594676971436,11.502012491226196
59,60,4.480792999267578,4.903291463851929
60,61,4.82980489730835,4.369035005569458
61,62,3.9860236644744873,7.611774921417236
62,63,3.3835463523864746,4.6798014640808105
63,64,5.321458578109741,4.215780973434448
64,65,5.179095268249512,10.562211513519287
65,66,3.4370157718658447,4.121008396148682
66,67,4.4408345222473145,5.451397180557251
67,68,3.877761125564575,10.020427942276001
68,69,3.9707071781158447,6.485032796859741
69,70,5.612362861633301,5.660038709640503
70,71,4.804877996444702,5.6254730224609375
71,72,4.1271092891693115,7.210627555847168
72,73,4.135302782058716,13.44700002670288
73,74,4.474708318710327,6.182809829711914
74,75,4.28186821937561,5.437458515167236
75,76,4.676328182220459,4.009111404418945
76,77,9.189087390899658,5.763989686965942
77,78,4.00034761428833,3.6550397872924805
78,79,3.4209089279174805,4.214492082595825
79,80,3.784273147583008,5.827873229980469
80,81,3.336906909942627,7.15068507194519
81,82,5.367279767990112,3.9269516468048096
82,83,4.5928795337677,5.717263698577881
83,84,3.729450225830078,3.6521692276000977
84,85,4.332153558731079,5.07043194770813
85,86,4.577479362487793,4.919273138046265
86,87,4.268660545349121,5.044517755508423
87,88,4.159012794494629,3.7323532104492188
88,89,4.389799118041992,29.86539340019226
89,90,4.229728937149048,16.939890146255493
90,91,4.141388177871704,4.891918182373047
91,92,4.779042959213257,4.325956344604492
92,93,3.7703826427459717,6.107227802276611
93,94,3.7683322429656982,6.275095462799072
94,95,3.356678009033203,12.57617974281311
95,96,3.354241132736206,14.722414493560791
96,97,3.516221046447754,26.97015881538391
97,98,3.244093894958496,18.47924494743347
98,99,3.5676190853118896,6.764639139175415
99,100,3.7954418659210205,10.269851684570312
100,101,2.8975331783294678,4.49751353263855
