,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",-221.29999999999998,5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[1, 1, 1, 2, 1, 0, 1, 1, 0, 0, 1, 1]",-231.30999999999997,5,Miss
2,3,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-11.2,"[2, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 0]",-331.22,5,0
3,4,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-11.2,"[1, 0, 1, 2, 1, 1, 0, 0, 1, 1, 1, 2]",-321.32,5,0
4,5,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.01,"[1, 1, 1, 3, 0, 0, 1, 0, 0, 2, 1, 2]",-233.39999999999998,5,0
5,6,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,"[1, 1, 1, 3, 0, 0, 1, 0, 0, 2, 1, 2]",-233.39999999999998,5,0
6,7,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1]",-112.13,5,0
7,8,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 2]",-112.32000000000001,5,0
8,9,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]",-112.12,5,0
9,10,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,"[1, 1, 1, 3, 1, 0, 0, 1, 0, 0, 0, 0]",-141.10999999999999,5,0
10,11,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 0, 1]",-131.11999999999998,5,0
11,12,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 0, 1]",-131.11999999999998,5,Miss
12,13,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 0, 1]",-131.11999999999998,5,0
13,14,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[0, 0, 1, 3, 1, 0, 0, 0, 1, 0, 0, 1]",-130.11999999999998,5,0
14,15,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2]",-111.22000000000001,5,0
15,16,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 0, 1]",-131.11999999999998,5,0
16,17,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2]",-111.22000000000001,5,0
17,18,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 0, 1]",-131.11999999999998,5,0
18,19,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2]",-111.22000000000001,5,0
19,20,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 3, 1, 0, 0, 0, 1, 0, 0, 1]",-131.11999999999998,5,0
20,21,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-11.309999999999999,5,1
21,22,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 1, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-131.10999999999999,5,Miss
22,23,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-11.309999999999999,5,1
23,24,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-11.209999999999999,5,Miss
24,25,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-20.110000000000003,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-11.309999999999999,5,1
25,26,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-11.209999999999999,5,1
26,27,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-0.21000000000000002,"[2, 1, 0, 3, 0, 0, 0, 0, 1, 1, 0, 0]",-32.21,5,0
27,28,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-0.31000000000000005,"[2, 1, 0, 3, 0, 0, 0, 0, 1, 1, 0, 0]",-32.21,5,Miss
28,29,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[0, 2, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-32.11,5,0
29,30,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-21.110000000000003,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 1, 1, 0]",-131.21,5,0
30,31,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[0, 2, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-32.11,5,0
31,32,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-21.110000000000003,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 1, 1, 0]",-131.21,5,0
32,33,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[0, 2, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-32.11,5,0
33,34,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",-11.209999999999999,"[2, 0, 0, 2, 3, 0, 0, 0, 1, 1, 0, 0]",-21.240000000000002,5,0
34,35,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[2, 2, 1, 3, 0, 0, 1, 0, 0, 0, 0, 1]",-132.39999999999998,5,0
35,36,0,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",-10.209999999999999,"[2, 1, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0]",-22.21,5,0
36,37,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[1, 0, 0, 1, 0, 0, 1, 0, 2, 0, 0, 0]",-10.219999999999999,5,1
37,38,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.110000000000003,"[0, 2, 1, 3, 0, 0, 1, 0, 3, 0, 0, 0]",-132.13,5,0
38,39,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-21.110000000000003,"[2, 2, 1, 3, 0, 0, 1, 0, 0, 0, 0, 1]",-132.39999999999998,5,0
39,40,0,"[1, 1, 0, 2, 0, 0, 1, 0, 2, 0, 0, 0]",-21.220000000000002,"[0, 2, 1, 3, 0, 0, 1, 0, 3, 0, 0, 0]",-132.13,5,0
