,iter,time exp 1,time exp 2
0,1,2.754578113555908,2.1066575050354004
1,2,2.455393075942993,1.9593491554260254
2,3,2.082479953765869,7.743345260620117
3,4,3.131704330444336,1.9461874961853027
4,5,2.326500177383423,2.931739568710327
5,6,2.4763474464416504,2.393892288208008
6,7,3.437316656112671,3.519692897796631
7,8,2.7464685440063477,2.19281005859375
8,9,4.734311819076538,3.869614601135254
9,10,2.777279853820801,3.449789524078369
10,11,4.31162166595459,8.012601613998413
11,12,3.942309617996216,11.400814533233643
12,13,2.8246350288391113,2.815453052520752
13,14,2.730915069580078,2.9105825424194336
14,15,3.228609800338745,2.7772738933563232
15,16,2.3711109161376953,13.033744096755981
16,17,3.0284101963043213,2.771007537841797
17,18,3.03998064994812,3.9992780685424805
18,19,4.397243499755859,5.044995307922363
19,20,3.8846874237060547,5.581901788711548
20,21,3.263840436935425,2.6123034954071045
21,22,3.0400261878967285,4.520034313201904
22,23,2.7240703105926514,9.791612148284912
23,24,2.8620150089263916,3.5030457973480225
24,25,2.9937660694122314,3.0574114322662354
25,26,2.825894355773926,3.182659387588501
26,27,2.1513054370880127,2.580811023712158
27,28,2.2402987480163574,3.016770124435425
28,29,2.5848846435546875,2.632554769515991
29,30,2.409552812576294,2.48321795463562
30,31,2.821056365966797,2.455197334289551
31,32,2.9838314056396484,4.456970453262329
32,33,2.6153407096862793,3.6189887523651123
33,34,2.870790958404541,4.020863056182861
34,35,2.776873826980591,2.569138526916504
35,36,2.261504650115967,2.2572760581970215
36,37,2.6600749492645264,3.129896879196167
37,38,2.950753688812256,4.640169143676758
38,39,2.818746566772461,2.9409446716308594
39,40,2.8297150135040283,3.9232070446014404
40,41,3.0781328678131104,3.149075984954834
41,42,3.092832326889038,3.6402244567871094
42,43,3.3327858448028564,3.772322654724121
43,44,3.4805994033813477,3.3881826400756836
44,45,3.8092641830444336,3.500836133956909
45,46,3.6159400939941406,3.2437002658843994
46,47,2.8788557052612305,2.6320383548736572
47,48,2.8546531200408936,2.8449223041534424
48,49,2.5652637481689453,3.453015089035034
49,50,2.657935380935669,3.936662435531616
50,51,2.7352170944213867,3.4244019985198975
51,52,2.7263271808624268,3.136748790740967
52,53,3.6540606021881104,2.8648226261138916
53,54,3.576127052307129,3.6344008445739746
54,55,2.8986077308654785,3.5378711223602295
55,56,2.75370717048645,2.7419729232788086
56,57,2.9605681896209717,3.4925696849823
57,58,2.8237104415893555,3.1476259231567383
58,59,3.2136902809143066,4.413908243179321
59,60,3.2279434204101562,4.382382869720459
60,61,3.460495948791504,5.98383641242981
61,62,3.327411651611328,5.308034181594849
62,63,2.9713430404663086,3.3272547721862793
63,64,3.197516679763794,3.0676989555358887
64,65,2.832399606704712,3.083505868911743
65,66,2.777498245239258,5.002429723739624
66,67,3.316148281097412,3.8420963287353516
67,68,2.699145793914795,3.4388058185577393
68,69,5.066692113876343,4.363987445831299
69,70,3.1172540187835693,5.234617710113525
70,71,2.8086256980895996,3.5185835361480713
71,72,3.828227996826172,3.524658203125
72,73,3.2637760639190674,3.913867950439453
73,74,3.339613676071167,3.423391580581665
74,75,3.1421761512756348,3.0005013942718506
75,76,3.2967371940612793,2.7620856761932373
76,77,2.8752846717834473,3.348090887069702
77,78,2.833376407623291,2.963878870010376
78,79,2.7324273586273193,3.9235646724700928
79,80,3.4242379665374756,4.020077466964722
80,81,3.3834152221679688,4.2951929569244385
81,82,3.162060260772705,3.437944173812866
82,83,2.7329649925231934,3.497549057006836
83,84,3.447735071182251,3.8872294425964355
84,85,3.365971565246582,6.352168560028076
85,86,3.2942657470703125,2.8619441986083984
86,87,3.0416767597198486,3.1124823093414307
87,88,2.7582502365112305,3.5698719024658203
88,89,3.022679328918457,3.9787468910217285
89,90,2.898505687713623,3.65033221244812
90,91,3.5915493965148926,4.438479423522949
91,92,2.931091785430908,3.793562889099121
92,93,3.347580671310425,4.259463548660278
93,94,3.3182003498077393,3.475969076156616
94,95,3.0649168491363525,3.6726479530334473
95,96,4.386916875839233,7.141490697860718
96,97,3.3874664306640625,6.139530420303345
97,98,3.542219638824463,4.689519643783569
98,99,3.7278783321380615,4.023236989974976
99,100,3.1432504653930664,3.4619839191436768
100,101,3.0149168968200684,3.6739749908447266
