,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1]",-210.1,"[2, 0, 2, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-1282.06,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 2]",-121.02,"[3, 1, 1, 4, 0, 0, 3, 2, 0, 5, 6, 10]",-1076.21,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-230.01,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-201.01,0.5,1
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-210.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-200.11,0.5,1
4,5,0,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 3, 1, 1]",-321.22,"[0, 0, 0, 0, 2, 0, 1, 2, 4, 3, 0, 1]",-313.24,0.5,1
5,6,0,"[0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0]",-211.12,"[0, 0, 0, 0, 0, 0, 2, 1, 2, 2, 0, 2]",-222.12,0.5,0
6,7,0,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0]",-101.12,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-111.01,0.5,0
7,8,0,"[1, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0]",-421.22,"[2, 0, 3, 3, 0, 0, 0, 2, 0, 1, 0, 0]",-432.2,0.5,0
8,9,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-200.11,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1]",-210.06,0.5,0
9,10,0,"[0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-101.23,"[0, 1, 0, 1, 0, 0, 2, 1, 2, 0, 0, 0]",-102.13,0.5,0
10,11,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-111.2,0.5,0
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 1, 0]",-310.23,"[0, 0, 0, 0, 0, 1, 0, 2, 2, 3, 0, 1]",-310.32,0.5,0
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 1, 4, 4, 0, 1]",-410.14,"[0, 0, 0, 0, 0, 0, 0, 1, 2, 4, 1, 1]",-420.12,0.5,0
13,14,0,"[0, 0, 0, 0, 0, 0, 0, 2, 3, 3, 1, 0]",-310.23,"[0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 2, 0]",-320.22,0.5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-100.11,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 0, 1]",-110.06,0.5,0
15,16,0,"[1, 0, 0, 1, 0, 0, 1, 2, 4, 4, 0, 1]",-512.24,"[2, 0, 0, 3, 0, 0, 1, 2, 4, 3, 0, 1]",-613.24,0.5,0
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 0]",-300.11,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 1]",-310.02,0.5,0
