,labelled data,weights,regret
0,50,"[1.5, 2.5, 5.5, 4.0, 1.0, 1.0, 5.0, 1.501, 0.5, 2.501, 4.0, 7.5]",2.2528293706487896
1,100,"[4.0, 4.5, 7.5, 0.5, 1.0, 1.0, 6.5, 1.001, 1.001, 2.501, 4.0, 7.5]",4.182595518669795
