,weights,regret
0,"[5.453380952380952, 46.167666666666676, 37.03495115995115, 111.0, 90.001, 0.001, 15.001, 47.751000000000005, 78.75, 14.643857142857144, 24.834333333333333, 0.001]",0.1636747581595328
