,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[4, 3, 2, 0, 1, 0, 4, 1, 1, 4, 0, 1]",-245.1,"[7, 3, 15, 1, 0, 1, 8, 8, 8, 4, 1, 4]",-1021.47,10,0
1,2,0,"[5, 4, 15, 0, 1, 0, 6, 5, 5, 1, 3, 2]",-697.52,"[5, 4, 15, 0, 1, 0, 8, 7, 3, 1, 3, 2]",-517.54,10,1
2,3,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-342.12,"[4, 5, 0, 0, 0, 1, 2, 1, 2, 3, 1, 2]",-266.25,10,1
3,4,0,"[6, 0, 16, 0, 0, 1, 4, 3, 4, 1, 4, 4]",-440.71,"[7, 0, 15, 0, 0, 1, 4, 3, 4, 1, 5, 4]",-441.8,10,0
4,5,0,"[6, 0, 5, 0, 0, 1, 2, 1, 2, 1, 4, 4]",-220.57999999999998,"[9, 1, 5, 0, 0, 1, 2, 1, 2, 4, 5, 3]",-232.71,10,0
5,6,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-20.32,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-24.32,10,0
6,7,0,"[7, 4, 11, 0, 1, 1, 5, 3, 3, 4, 2, 3]",-480.5,"[7, 4, 12, 0, 1, 1, 7, 3, 2, 4, 2, 3]",-380.53,10,1
7,8,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-52.12,"[6, 3, 0, 0, 1, 0, 2, 0, 1, 5, 0, 2]",-238.07000000000002,10,0
8,9,0,"[5, 2, 8, 0, 0, 1, 3, 3, 2, 3, 1, 2]",-257.34000000000003,"[7, 2, 10, 0, 1, 1, 3, 8, 1, 5, 1, 2]",-309.38000000000005,10,0
9,10,0,"[3, 2, 20, 1, 0, 1, 5, 8, 1, 1, 2, 0]",-303.56,"[3, 2, 21, 1, 0, 1, 5, 7, 1, 1, 2, 0]",-293.57,10,1
10,11,0,"[2, 2, 10, 1, 0, 1, 7, 8, 1, 1, 1, 1]",-303.38,"[2, 2, 10, 1, 0, 1, 2, 2, 2, 1, 1, 1]",-343.33,10,0
11,12,0,"[3, 2, 13, 1, 0, 1, 8, 8, 1, 1, 1, 1]",-304.42,"[3, 2, 13, 1, 0, 1, 8, 7, 1, 1, 1, 1]",-294.42,10,1
