,labelled data,weights,regret
0,50,"[13.172619047619046, 7.1676666666666655, 16.0, 10.001000000000001, 5.001, 6.0, 8.5, 2.5010000000000003, 2.25, 0.001, 22.041666666666664, 13.5]",1.5495641207823245
1,100,"[17.00595238095238, 6.631952380952381, 21.0, 0.001, 10.001000000000001, 16.0, 21.833333333333332, 7.501, 3.7509999999999994, 5.834333333333333, 17.041666666666664, 15.166666666666666]",1.659416660796222
