,labelled data,weights,regret
0,50,"[5.096238095238094, 20.42957142857143, 21.0, 21.0, 1.0, 25.001, 39.001000000000005, 13.001, 3.3343333333333334, 5.096238095238094, 45.208333333333336, 6.584333333333333]",0.5559551484523865
1,100,"[9.237111111111112, 33.67957142857143, 26.0, 21.0, 15.001000000000001, 50.001000000000005, 65.66766666666666, 4.167666666666666, 6.001000000000001, 12.096238095238096, 64.7202380952381, 12.917666666666666]",0.2902701753587163
