,iter,time exp 1,time exp 2
0,1,0.4458036422729492,0.21783924102783203
1,2,0.5684154033660889,0.9773266315460205
2,3,0.300403356552124,1.5040161609649658
3,4,0.2581958770751953,0.8795192241668701
4,5,0.3122293949127197,0.6497337818145752
5,6,0.2463674545288086,1.1395041942596436
6,7,0.3303647041320801,0.7462973594665527
7,8,0.5660781860351562,0.8392419815063477
8,9,0.37849903106689453,1.0138955116271973
9,10,0.6515240669250488,0.5387067794799805
10,11,0.3100321292877197,0.6117165088653564
11,12,0.357710599899292,0.5530154705047607
12,13,0.33864808082580566,1.6185264587402344
13,14,0.31139302253723145,0.4301934242248535
14,15,0.41406846046447754,1.0605418682098389
15,16,0.29924607276916504,0.3799102306365967
16,17,0.46225643157958984,0.5698978900909424
17,18,0.36281466484069824,0.9007103443145752
18,19,0.30704617500305176,0.8900291919708252
19,20,0.4209475517272949,0.9299588203430176
20,21,0.5726544857025146,0.5740840435028076
21,22,0.78037428855896,1.2000181674957275
22,23,0.29715800285339355,2.077486038208008
23,24,0.9268937110900879,1.0154404640197754
24,25,0.4813566207885742,7.123912334442139
25,26,0.3379826545715332,1.873619556427002
26,27,1.5753755569458008,1.3536252975463867
27,28,1.9330487251281738,7.118242502212524
28,29,0.7598106861114502,7.561474800109863
29,30,1.4721903800964355,1.2684400081634521
30,31,0.330028772354126,0.7714176177978516
31,32,0.5700564384460449,1.455104112625122
32,33,0.5601358413696289,0.6095743179321289
33,34,0.9069168567657471,4.108421564102173
34,35,0.3218984603881836,0.8048171997070312
35,36,0.7299895286560059,2.0662338733673096
36,37,2.172348737716675,6.510343074798584
37,38,0.38925647735595703,0.48787736892700195
38,39,0.49051499366760254,0.8417630195617676
39,40,0.3742098808288574,0.587287425994873
40,41,0.4117424488067627,1.2391140460968018
41,42,0.37725353240966797,0.958193302154541
42,43,0.4661524295806885,1.1145737171173096
43,44,0.4105708599090576,0.8633074760437012
44,45,0.416013240814209,1.2023940086364746
45,46,0.4963667392730713,5.183082342147827
46,47,0.371967077255249,0.9888863563537598
47,48,0.40778279304504395,0.786994218826294
48,49,0.35614895820617676,1.2242934703826904
49,50,0.6958506107330322,3.0938704013824463
50,51,0.3422822952270508,1.7563731670379639
51,52,1.307328462600708,1.8873908519744873
52,53,0.4738006591796875,0.8286402225494385
53,54,0.29486584663391113,1.6983668804168701
54,55,0.5825588703155518,0.8832235336303711
55,56,0.348003625869751,0.9611854553222656
56,57,0.33989763259887695,0.7714118957519531
57,58,0.370450496673584,0.7940883636474609
58,59,0.24941229820251465,0.9662537574768066
59,60,0.2822234630584717,1.5842986106872559
60,61,0.4699885845184326,0.5039310455322266
61,62,0.25035572052001953,0.832233190536499
62,63,0.4576258659362793,1.4417462348937988
63,64,0.3240242004394531,0.7021431922912598
64,65,0.3388960361480713,1.587839126586914
65,66,0.442962646484375,2.3928306102752686
66,67,0.3092992305755615,0.9241256713867188
67,68,0.22647690773010254,2.2398695945739746
68,69,0.685617208480835,0.8677136898040771
69,70,0.5746445655822754,0.49997401237487793
70,71,0.42752861976623535,0.7213175296783447
71,72,0.6563014984130859,0.9510519504547119
72,73,0.5962178707122803,1.0428082942962646
73,74,0.3673369884490967,0.6019694805145264
74,75,0.35399293899536133,0.6266860961914062
75,76,0.31400442123413086,2.501082420349121
76,77,0.3579258918762207,0.5621581077575684
77,78,0.29173827171325684,1.268399953842163
78,79,0.412198543548584,1.095214605331421
79,80,0.5225207805633545,0.46935415267944336
80,81,0.3176155090332031,1.1880466938018799
81,82,0.828110933303833,1.7027630805969238
82,83,0.46997618675231934,5.029525995254517
83,84,0.28663134574890137,10.8864905834198
84,85,0.4660980701446533,1.1998040676116943
85,86,0.4519028663635254,0.893322229385376
86,87,0.37450098991394043,0.916064977645874
87,88,0.4037947654724121,0.5144438743591309
88,89,0.2841184139251709,1.0558266639709473
89,90,0.3523519039154053,1.3302922248840332
90,91,0.3291280269622803,0.8454997539520264
91,92,0.3361239433288574,0.7769930362701416
92,93,0.4125027656555176,0.7268698215484619
93,94,0.2637343406677246,2.547576904296875
94,95,0.5611233711242676,1.770953893661499
95,96,0.8980154991149902,0.879249095916748
96,97,0.29698777198791504,0.9624614715576172
97,98,0.45145750045776367,1.4817912578582764
98,99,0.5523269176483154,0.6100368499755859
99,100,0.34072089195251465,0.7876410484313965
100,101,0.6222851276397705,5.174566030502319
