,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-12.01,"[2, 0, 0, 3, 0, 0, 0, 0, 6, 8, 6, 10]",-639.26,10,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 0, 3]",-13.31,"[0, 0, 0, 0, 1, 0, 0, 2, 1, 3, 1, 2]",-123.22000000000001,10,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-22.01,"[0, 0, 1, 1, 0, 0, 0, 2, 1, 1, 0, 0]",-131.01,10,0
3,4,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-12.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,10,1
4,5,0,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 2, 0, 3]",-32.51,"[2, 0, 0, 3, 0, 0, 0, 0, 2, 3, 0, 2]",-33.42,10,Draw
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 2]",-3.21,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 2, 1, 10]",-213.01,10,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 3]",-6.31,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-5.41,10,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 3]",-7.31,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 4]",-5.41,10,1
8,9,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 3, 0, 3]",-3.71,"[1, 2, 1, 2, 0, 0, 1, 0, 1, 0, 0, 2]",-122.41,10,0
9,10,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 3, 0, 3]",-3.71,"[0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 5]",-1.01,10,1
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 6]",-7.609999999999999,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 7, 0, 3]",-7.41,10,Draw
11,12,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.21,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1]",-2.11,10,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-7.41,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 8, 0, 3]",-8.31,10,Miss
13,14,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 4, 0, 5]",-4.71,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 5, 0, 4]",-5.61,10,Draw
14,15,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 3]",-2.3099999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 2]",-5.22,10,0
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1]",-12.11,10,0
16,17,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]",-1.2100000000000002,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 10]",-12.4,10,0
17,18,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 2]",-4.21,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 1, 1]",-104.13,10,0
18,19,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 4]",-4.41,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 3]",-7.31,10,0
19,20,0,"[1, 1, 1, 2, 0, 0, 2, 0, 1, 4, 0, 2]",-125.51,"[1, 1, 1, 2, 0, 0, 1, 0, 2, 3, 0, 3]",-124.51999999999998,10,Miss
20,21,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 0, 1]",-12.209999999999999,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 2, 0, 1]",-22.110000000000003,10,0
21,22,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 1]",-0.31000000000000005,10,1
22,23,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[0, 0, 0, 0, 0, 0, 5, 0, 1, 0, 0, 10]",-1.51,10,Draw
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 5]",-3.51,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.4099999999999997,10,Draw
24,25,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,10,0
25,26,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-111.21000000000001,"[0, 0, 0, 1, 1, 0, 2, 0, 1, 0, 1, 10]",-111.22,10,Draw
26,27,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 3]",-111.31,"[0, 1, 1, 1, 0, 0, 2, 0, 1, 0, 0, 2]",-111.41000000000001,10,Draw
27,28,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-3.3099999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-103.21000000000001,10,0
28,29,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,10,0
29,30,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 10]",-111.01,10,0
30,31,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-3.3099999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 1, 2]",-103.21000000000001,10,0
31,32,0,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 8, 0, 5]",-118.61,"[1, 0, 0, 1, 0, 1, 0, 0, 2, 8, 0, 4]",-118.52,10,Draw
32,33,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 2]",-3.31,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 3, 0, 1]",-3.3200000000000003,10,Draw
33,34,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-110.21000000000001,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-111.11,10,Draw
34,35,0,"[1, 0, 2, 2, 0, 0, 0, 0, 2, 2, 0, 3]",-222.42000000000002,"[0, 0, 1, 3, 0, 0, 0, 0, 2, 3, 0, 3]",-133.32000000000002,10,1
35,36,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.21,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 2, 0, 1]",-2.21,10,0
36,37,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 3]",-3.3099999999999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 0, 2]",-6.21,10,Miss
