,labelled data,weights,regret
0,50,"[3.0, 4.0, 3.0, 6.0, 2.0, 5.0, 0.25, 5.5009999999999994, 0.001, 2.4176666666666664, 3.0, 1.7343333333333337]",1.5127865757486347
1,100,"[3.0, 4.0, 3.0, 7.0, 0.2295714285714286, 5.0, 1.501, 5.5009999999999994, 0.33433333333333337, 4.417666666666667, 4.0, 1.6510000000000011]",0.1884089120553424
