,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-0.11,"[2, 2, 1, 3, 0, 0, 5, 2, 6, 3, 6, 10]",-351.04,0.1,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-0.11,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,0.1,0
2,3,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,0.1,1
3,4,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-20.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,0.1,0
4,5,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,0.1,Draw
5,6,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,0
6,7,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-30.01,0.1,Draw
7,8,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,0
8,9,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-140.01,0.1,0
9,10,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,0
10,11,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-140.01,0.1,0
11,12,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,0
12,13,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-140.01,0.1,0
13,14,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,Miss
14,15,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-140.01,0.1,Miss
15,16,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,Miss
16,17,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-140.01,0.1,0
17,18,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[2, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-230.01,0.1,0
18,19,0,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-120.01,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,0.1,1
19,20,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,0
20,21,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,0
21,22,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[2, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-240.01,0.1,0
22,23,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-40.010000000000005,0.1,0
23,24,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,0
24,25,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-140.01,0.1,0
25,26,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,0
26,27,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-40.010000000000005,"[2, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0]",-220.10999999999999,0.1,0
27,28,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[2, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-240.01,0.1,0
28,29,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-40.010000000000005,"[2, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0]",-220.10999999999999,0.1,0
29,30,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[2, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-240.01,0.1,0
30,31,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-40.010000000000005,"[1, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-150.01,0.1,0
31,32,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[2, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-240.01,0.1,0
32,33,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-20.11,0.1,0
33,34,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-20.11,0.1,0
34,35,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-20.11,0.1,0
35,36,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-10.11,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-20.11,0.1,Miss
36,37,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[1, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-140.01,0.1,0
37,38,0,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-110.11,"[2, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 0]",-220.10999999999999,0.1,0
38,39,0,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",-110.12,"[1, 0, 1, 2, 0, 0, 0, 0, 1, 1, 0, 0]",-120.12,0.1,0
39,40,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-30.01,"[0, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-40.01,0.1,0
40,41,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[1, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-140.01,0.1,0
41,42,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[1, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-140.01,0.1,0
42,43,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-120.02000000000001,0.1,Miss
43,44,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[1, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-140.01,0.1,0
44,45,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-120.02000000000001,0.1,0
45,46,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,0
46,47,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-40.010000000000005,0.1,0
47,48,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[1, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-140.01,0.1,0
48,49,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-40.010000000000005,0.1,Miss
49,50,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,0.1,0
50,51,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-40.010000000000005,0.1,0
51,52,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[1, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-140.01,0.1,0
52,53,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-40.010000000000005,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-120.02000000000001,0.1,0
53,54,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[2, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-240.01,0.1,0
54,55,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-40.010000000000005,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-120.02000000000001,0.1,Miss
55,56,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[2, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-240.01,0.1,Miss
56,57,0,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",-120.02000000000001,"[1, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0]",-130.01999999999998,0.1,0
57,58,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-20.11,"[7, 0, 0, 7, 0, 0, 0, 0, 1, 1, 0, 0]",-770.11,0.1,0
58,59,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-20.11,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 0, 1]",-30.110000000000003,0.1,Miss
59,60,0,"[7, 0, 0, 7, 0, 0, 0, 0, 1, 1, 0, 0]",-770.11,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-30.02,0.1,1
60,61,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-30.01,0.1,1
61,62,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-30.01,0.1,1
62,63,0,"[1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-120.01,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-30.01,0.1,1
63,64,0,"[0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-30.01,"[0, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-40.01,0.1,0
64,65,0,"[0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1]",-30.01,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 1]",-40.010000000000005,0.1,0
65,66,0,"[1, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0]",-130.01,"[1, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0]",-140.01,0.1,0
