,labelled data,weights,regret
0,50,"[1.2, 1.1, 2.3000000000000007, 1.6000000000000003, 1.0, 1.0, 1.8000000000000005, 0.30000000000000016, 0.4999999999999997, 0.2999999999999996, 1.6, 2.3000000000000003]",1.4283297604965466
1,100,"[1.5000000000000002, 1.1, 2.500000000000001, 1.2, 1.0, 1.0, 1.7000000000000004, 0.5000000000000001, 0.2999999999999997, 0.5999999999999995, 1.6, 2.3000000000000003]",1.6044185328287526
