,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 3, 15, 1, 1, 0, 5, 6, 4, 3, 2, 3]",-2752.87,"[6, 3, 16, 0, 0, 1, 8, 8, 8, 3, 2, 3]",-3182.71,1,0
1,2,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[8, 4, 14, 1, 0, 1, 8, 8, 0, 4, 3, 2]",-3183.9199999999996,1,0
2,3,0,"[2, 4, 19, 0, 1, 0, 6, 5, 4, 1, 1, 0]",-2961.3399999999997,"[2, 4, 19, 1, 0, 0, 5, 6, 8, 1, 1, 0]",-3051.3799999999997,1,0
3,4,0,"[3, 0, 20, 0, 1, 0, 5, 5, 6, 0, 2, 2]",-2552.4799999999996,"[4, 0, 16, 0, 1, 0, 4, 3, 6, 1, 2, 3]",-2042.59,1,1
4,5,0,"[5, 1, 14, 0, 1, 0, 4, 4, 6, 2, 1, 3]",-2141.69,"[6, 0, 17, 0, 1, 0, 5, 3, 4, 3, 2, 2]",-2352.7599999999998,1,0
5,6,0,"[6, 0, 14, 0, 1, 0, 3, 3, 3, 2, 3, 4]",-1933.7699999999998,"[4, 1, 20, 0, 1, 0, 3, 6, 4, 2, 2, 2]",-2932.56,1,0
6,7,0,"[3, 1, 16, 0, 1, 0, 4, 4, 5, 1, 1, 2]",-2241.47,"[6, 0, 15, 1, 1, 0, 2, 3, 3, 2, 3, 3]",-2023.8599999999997,1,1
7,8,0,"[4, 0, 8, 0, 1, 0, 1, 2, 2, 4, 0, 2]",-1410.54,"[6, 0, 5, 1, 1, 0, 0, 2, 2, 4, 1, 3]",-1101.8500000000001,1,1
8,9,0,"[5, 1, 1, 1, 0, 0, 1, 0, 2, 1, 3, 4]",-313.66,"[5, 1, 1, 1, 1, 1, 1, 0, 0, 1, 3, 4]",-413.74,1,0
9,10,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 4, 1, 1]",-601.72,"[9, 1, 0, 1, 1, 1, 0, 0, 1, 4, 2, 4]",-603.15,1,0
10,11,0,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-503.42,"[5, 1, 3, 1, 1, 0, 1, 0, 2, 2, 2, 2]",-612.74,1,0
11,12,0,"[4, 2, 2, 1, 1, 0, 0, 1, 2, 0, 2, 2]",-502.64,"[3, 3, 1, 1, 1, 0, 0, 2, 3, 0, 2, 1]",-602.54,1,0
12,13,0,"[4, 2, 1, 1, 0, 0, 0, 1, 4, 1, 1, 3]",-501.57,"[6, 2, 1, 1, 0, 0, 0, 2, 3, 1, 3, 3]",-603.76,1,0
13,14,0,"[5, 1, 1, 1, 0, 0, 1, 0, 2, 0, 3, 4]",-213.66,"[4, 1, 4, 1, 0, 0, 0, 1, 3, 0, 4, 2]",-604.55,1,0
14,15,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[3, 2, 0, 1, 0, 0, 1, 1, 2, 1, 1, 3]",-411.44999999999993,1,Draw
15,16,0,"[3, 4, 4, 1, 0, 0, 1, 2, 5, 3, 0, 0]",-1310.4499999999998,"[1, 6, 4, 1, 0, 0, 2, 2, 6, 1, 0, 0]",-1320.26,1,0
16,17,0,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-600.63,"[4, 2, 0, 1, 1, 0, 1, 0, 1, 4, 0, 1]",-610.62,1,0
17,18,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,1,0
18,19,0,"[7, 3, 0, 1, 1, 1, 1, 0, 4, 1, 2, 4]",-512.98,"[2, 4, 0, 0, 1, 0, 2, 0, 4, 2, 0, 1]",-620.35,1,0
19,20,0,"[6, 2, 4, 1, 1, 1, 1, 0, 1, 0, 4, 2]",-714.83,"[6, 2, 4, 1, 1, 1, 1, 0, 1, 1, 3, 3]",-813.84,1,0
20,21,0,"[8, 1, 3, 1, 1, 1, 1, 0, 0, 2, 2, 4]",-713.04,"[4, 2, 0, 0, 1, 0, 1, 0, 1, 4, 0, 2]",-610.53,1,1
21,22,0,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 1, 4, 6]",-204.96,"[8, 0, 0, 1, 0, 1, 0, 0, 0, 2, 3, 7]",-303.96999999999997,1,0
22,23,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 1]",-306.01,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 0]",-405.0,1,0
23,24,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-306.02,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 2]",-405.02,1,0
24,25,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 3]",-405.03,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 3]",-504.03,1,0
25,26,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-306.02,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 1]",-405.01,1,0
26,27,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 2, 6, 3]",-207.03,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 3, 5, 2]",-306.02,1,Miss
27,28,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[5, 1, 0, 0, 1, 0, 0, 1, 2, 2, 1, 5]",-401.67,1,0
28,29,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,1,Miss
