,labelled data,weights,regret
0,50,"[1.2500000000000002, 1.3000000000000003, 1.6000000000000005, 1.0166666666666668, 1.1, 1.1, 0.6500000000000001, 0.85, 1.1166666666666665, 0.6024999999999997, 1.2000000000000002, 0.3650000000000003]",3.7278953614857198
1,100,"[1.2500000000000002, 1.4000000000000004, 1.7000000000000006, 0.566666666666667, 1.1, 1.0, 1.166666666666667, 1.05, 0.9166666666666664, 0.6608333333333332, 1.1, 0.4600000000000004]",3.0367853277529737
