,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[2, 0, 0, 3, 0, 0, 0, 0, 2, 4, 0, 2]",-722.02,"[2, 0, 0, 3, 0, 0, 0, 2, 1, 8, 6, 10]",-1262.21,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-21.01,"[3, 2, 1, 4, 0, 0, 5, 2, 6, 3, 6, 0]",-778.28,0.5,0
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 2, 1]",-330.01,"[0, 0, 0, 0, 2, 0, 0, 0, 1, 3, 0, 3]",-332.01,0.5,0
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 3]",-131.01,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,0.5,1
4,5,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-220.01,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 0]",-200.11,0.5,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 0, 2]",-820.11,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 7, 2, 1]",-830.21,0.5,0
6,7,0,"[1, 0, 0, 2, 0, 0, 0, 2, 0, 8, 0, 2]",-1021.2,"[1, 0, 0, 2, 0, 0, 0, 1, 1, 8, 0, 2]",-1021.11,0.5,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 1]",-12.1,"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",-211.11,0.5,0
8,9,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-130.01,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 0]",-200.21,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2]",-220.11,0.5,0
10,11,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.1,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",-111.1,0.5,0
11,12,0,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 1]",-111.2,"[0, 0, 0, 0, 0, 0, 1, 2, 2, 1, 0, 0]",-101.22,0.5,1
12,13,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-110.11,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-130.02,0.5,0
13,14,0,"[0, 0, 0, 1, 0, 0, 0, 2, 1, 2, 0, 1]",-310.21000000000004,"[0, 0, 0, 1, 0, 0, 0, 2, 1, 2, 2, 0]",-320.21000000000004,0.5,0
14,15,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-111.01,"[0, 1, 0, 1, 0, 0, 1, 2, 2, 0, 0, 0]",-101.23,0.5,1
15,16,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-11.1,"[0, 0, 0, 1, 0, 0, 0, 2, 2, 1, 0, 0]",-200.22,0.5,0
