,labelled data,weights,regret
0,50,"[1.1, 1.3000000000000003, 1.516666666666667, 0.7916666666666664, 0.9, 1.2000000000000002, 1.05, 2.100000000000001, 0.4833333333333334, 1.6000000000000005, 1.2000000000000002, 0.3166666666666668]",18.872130917131937
1,100,"[0.41666666666666685, 1.5000000000000004, 2.0166666666666675, 0.12023809523809492, 1.0, 1.2000000000000002, 0.6500000000000001, 2.300000000000001, 0.4333333333333334, 2.000000000000001, 1.3000000000000003, 0.001]",7.9637210343620835
