,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,0.5,-0.5,0.28846153846153844,-1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.5,Difference
2,1.05,0.95,1.0288461538461537,0.9,1.1,1.1,1.1,1.075,1.075,1.05,1.05,1.05,Final
3,1.05,0.95,1.0288461538461537,0.9,1.1,1.1,1.1,1.075,1.075,1.05,1.05,1.05,Starting
4,0.1,-0.25,0.038461538461538464,-1.0,1.0,1.0,0.25,-0.25,-0.25,0.125,0.125,0.125,Difference
5,1.06,0.9249999999999999,1.0326923076923076,0.8,1.2000000000000002,1.2000000000000002,1.125,1.05,1.05,1.0625,1.0625,1.0625,Final
6,1.06,0.9249999999999999,1.0326923076923076,0.8,1.2000000000000002,1.2000000000000002,1.125,1.05,1.05,1.0625,1.0625,1.0625,Starting
7,0.0,0.0,0.0,-1.0,0.0,1.0,0.125,0.125,-0.25,0.125,-0.125,0.0,Difference
8,1.06,0.9249999999999999,1.0326923076923076,0.7000000000000001,1.2000000000000002,1.3000000000000003,1.1375,1.0625,1.0250000000000001,1.075,1.05,1.0625,Final
9,1.06,0.9249999999999999,1.0326923076923076,0.7000000000000001,1.2000000000000002,1.3000000000000003,1.1375,1.0625,1.0250000000000001,1.075,1.05,1.0625,Starting
10,0.05,-0.125,0.0,1.0,0.0,-1.0,-0.125,-0.25,0.25,-0.125,0.25,0.125,Difference
11,1.065,0.9125,1.0326923076923076,0.8,1.2000000000000002,1.2000000000000002,1.125,1.0375,1.05,1.0625,1.075,1.075,Final
12,1.065,0.9125,1.0326923076923076,0.8,1.2000000000000002,1.2000000000000002,1.125,1.0375,1.05,1.0625,1.075,1.075,Starting
13,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.25,0.0,0.0,0.0,Difference
14,1.065,0.9125,1.0326923076923076,0.7000000000000001,1.2000000000000002,1.3000000000000003,1.125,1.0375,1.0250000000000001,1.0625,1.075,1.075,Final
15,1.065,0.9125,1.0326923076923076,0.7000000000000001,1.2000000000000002,1.3000000000000003,1.125,1.0375,1.0250000000000001,1.0625,1.075,1.075,Starting
16,0.0,0.0,0.0,1.0,-1.0,0.0,-0.125,0.125,0.0,-0.125,0.125,0.0,Difference
17,1.065,0.9125,1.0326923076923076,0.8,1.1,1.3000000000000003,1.1125,1.05,1.0250000000000001,1.05,1.0875,1.075,Final
18,1.065,0.9125,1.0326923076923076,0.8,1.1,1.3000000000000003,1.1125,1.05,1.0250000000000001,1.05,1.0875,1.075,Starting
19,-0.05,0.125,0.0,1.0,-1.0,0.0,0.125,0.25,0.0,-0.125,0.0,-0.125,Difference
20,1.06,0.9249999999999999,1.0326923076923076,0.9,1.0,1.3000000000000003,1.125,1.075,1.0250000000000001,1.0375,1.0875,1.0625,Final
21,1.06,0.9249999999999999,1.0326923076923076,0.9,1.0,1.3000000000000003,1.125,1.075,1.0250000000000001,1.0375,1.0875,1.0625,Starting
22,0.05,0.125,0.0,1.0,-1.0,0.0,-0.125,0.375,-0.125,-0.125,0.25,-0.125,Difference
23,1.065,0.9374999999999999,1.0326923076923076,1.0,0.9,1.3000000000000003,1.1125,1.1125,1.0125000000000002,1.0250000000000001,1.1124999999999998,1.05,Final
24,1.065,0.9374999999999999,1.0326923076923076,1.0,0.9,1.3000000000000003,1.1125,1.1125,1.0125000000000002,1.0250000000000001,1.1124999999999998,1.05,Starting
25,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
26,1.065,0.9374999999999999,1.0346153846153845,1.0,0.9,1.3000000000000003,1.1125,1.1125,1.0125000000000002,1.0250000000000001,1.1124999999999998,1.05,Final
27,1.065,0.9374999999999999,1.0346153846153845,1.0,0.9,1.3000000000000003,1.1125,1.1125,1.0125000000000002,1.0250000000000001,1.1124999999999998,1.05,Starting
28,0.0,0.0,0.0,-1.0,1.0,0.0,0.25,-0.25,0.0,0.0,0.0,0.0,Difference
29,1.065,0.9374999999999999,1.0346153846153845,0.9,1.0,1.3000000000000003,1.1375,1.0875000000000001,1.0125000000000002,1.0250000000000001,1.1124999999999998,1.05,Final
30,1.065,0.9374999999999999,1.0346153846153845,0.9,1.0,1.3000000000000003,1.1375,1.0875000000000001,1.0125000000000002,1.0250000000000001,1.1124999999999998,1.05,Starting
31,-0.15,0.25,0.057692307692307696,1.0,-1.0,0.0,-0.125,0.375,0.25,-0.5,0.125,-0.125,Difference
32,1.05,0.9624999999999999,1.0403846153846152,1.0,0.9,1.3000000000000003,1.125,1.1250000000000002,1.0375,0.9750000000000001,1.1249999999999998,1.0375,Final
33,1.05,0.9624999999999999,1.0403846153846152,1.0,0.9,1.3000000000000003,1.125,1.1250000000000002,1.0375,0.9750000000000001,1.1249999999999998,1.0375,Starting
34,0.0,0.0,0.0,-1.0,1.0,0.0,0.25,-0.25,0.0,0.0,0.0,0.0,Difference
35,1.05,0.9624999999999999,1.0403846153846152,0.9,1.0,1.3000000000000003,1.15,1.1000000000000003,1.0375,0.9750000000000001,1.1249999999999998,1.0375,Final
36,1.05,0.9624999999999999,1.0403846153846152,0.9,1.0,1.3000000000000003,1.15,1.1000000000000003,1.0375,0.9750000000000001,1.1249999999999998,1.0375,Starting
37,0.05,-0.125,0.0,1.0,-1.0,0.0,-0.125,0.0,0.0,-0.125,0.25,0.125,Difference
38,1.055,0.95,1.0403846153846152,1.0,0.9,1.3000000000000003,1.1375,1.1000000000000003,1.0375,0.9625000000000001,1.1499999999999997,1.05,Final
39,1.055,0.95,1.0403846153846152,1.0,0.9,1.3000000000000003,1.1375,1.1000000000000003,1.0375,0.9625000000000001,1.1499999999999997,1.05,Starting
40,0.0,0.0,0.07692307692307693,-1.0,1.0,0.0,0.25,0.25,0.0,0.25,-0.25,-0.25,Difference
41,1.055,0.95,1.048076923076923,0.9,1.0,1.3000000000000003,1.1624999999999999,1.1250000000000002,1.0375,0.9875000000000002,1.1249999999999998,1.0250000000000001,Final
42,1.055,0.95,1.048076923076923,0.9,1.0,1.3000000000000003,1.1624999999999999,1.1250000000000002,1.0375,0.9875000000000002,1.1249999999999998,1.0250000000000001,Starting
43,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
44,1.055,0.95,1.0499999999999998,0.9,1.0,1.3000000000000003,1.1624999999999999,1.1250000000000002,1.0375,0.9875000000000002,1.1249999999999998,1.0250000000000001,Final
45,1.055,0.95,1.0499999999999998,0.9,1.0,1.3000000000000003,1.1624999999999999,1.1250000000000002,1.0375,0.9875000000000002,1.1249999999999998,1.0250000000000001,Starting
46,0.05,-0.375,0.11538461538461539,1.0,-1.0,0.0,0.125,0.0,0.0,-0.125,0.25,0.125,Difference
47,1.0599999999999998,0.9125,1.0615384615384613,1.0,0.9,1.3000000000000003,1.1749999999999998,1.1250000000000002,1.0375,0.9750000000000002,1.1499999999999997,1.0375,Final
48,1.0599999999999998,0.9125,1.0615384615384613,1.0,0.9,1.3000000000000003,1.1749999999999998,1.1250000000000002,1.0375,0.9750000000000002,1.1499999999999997,1.0375,Starting
49,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
50,1.0599999999999998,0.9125,1.0634615384615382,1.0,0.9,1.3000000000000003,1.1749999999999998,1.1250000000000002,1.0375,0.9750000000000002,1.1499999999999997,1.0375,Final
51,1.0599999999999998,0.9125,1.0634615384615382,1.0,0.9,1.3000000000000003,1.1749999999999998,1.1250000000000002,1.0375,0.9750000000000002,1.1499999999999997,1.0375,Starting
52,-0.15,0.25,0.11538461538461539,-1.0,1.0,0.0,0.25,0.25,0.25,0.0,-0.375,-0.25,Difference
53,1.045,0.9375,1.0749999999999997,0.9,1.0,1.3000000000000003,1.1999999999999997,1.1500000000000001,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Final
54,1.045,0.9375,1.0749999999999997,0.9,1.0,1.3000000000000003,1.1999999999999997,1.1500000000000001,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Starting
55,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
56,1.045,0.9375,1.0769230769230766,0.9,1.0,1.3000000000000003,1.1999999999999997,1.1500000000000001,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Final
57,1.045,0.9375,1.0769230769230766,0.9,1.0,1.3000000000000003,1.1999999999999997,1.1500000000000001,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Starting
58,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
59,1.045,0.9375,1.0788461538461536,0.9,1.0,1.3000000000000003,1.1999999999999997,1.1500000000000001,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Final
60,1.045,0.9375,1.0788461538461536,0.9,1.0,1.3000000000000003,1.1999999999999997,1.1500000000000001,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Starting
61,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
62,1.045,0.9375,1.0807692307692305,0.9,1.0,1.3000000000000003,1.1999999999999997,1.1500000000000001,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Final
63,1.045,0.9375,1.0807692307692305,0.9,1.0,1.3000000000000003,1.1999999999999997,1.1500000000000001,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Starting
64,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
65,1.045,0.9375,1.0826923076923074,0.9,1.0,1.3000000000000003,1.1999999999999997,1.1500000000000001,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Final
66,1.045,0.9375,1.0826923076923074,0.9,1.0,1.3000000000000003,1.1999999999999997,1.1500000000000001,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Starting
67,0.0,0.0,0.0,-1.0,1.0,0.0,0.25,-0.25,0.0,0.0,0.0,0.0,Difference
68,1.045,0.9375,1.0826923076923074,0.8,1.1,1.3000000000000003,1.2249999999999996,1.1250000000000002,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Final
69,1.045,0.9375,1.0826923076923074,0.8,1.1,1.3000000000000003,1.2249999999999996,1.1250000000000002,1.0625,0.9750000000000002,1.1124999999999996,1.0125000000000002,Starting
70,-0.15,-0.25,0.17307692307692307,0.0,0.0,0.0,0.25,0.125,0.375,0.125,-0.5,-0.125,Difference
71,1.03,0.9125,1.0999999999999996,0.8,1.1,1.3000000000000003,1.2499999999999996,1.1375000000000002,1.1,0.9875000000000002,1.0624999999999996,1.0000000000000002,Final
72,1.03,0.9125,1.0999999999999996,0.8,1.1,1.3000000000000003,1.2499999999999996,1.1375000000000002,1.1,0.9875000000000002,1.0624999999999996,1.0000000000000002,Starting
73,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
74,1.03,0.9125,1.1019230769230766,0.8,1.1,1.3000000000000003,1.2499999999999996,1.1375000000000002,1.1,0.9875000000000002,1.0624999999999996,1.0000000000000002,Final
75,1.03,0.9125,1.1019230769230766,0.8,1.1,1.3000000000000003,1.2499999999999996,1.1375000000000002,1.1,0.9875000000000002,1.0624999999999996,1.0000000000000002,Starting
76,0.05,0.0,-0.038461538461538464,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,Difference
77,1.035,0.9125,1.0980769230769227,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1375000000000002,1.1,0.9875000000000002,1.0749999999999995,1.0125000000000002,Final
78,1.035,0.9125,1.0980769230769227,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1375000000000002,1.1,0.9875000000000002,1.0749999999999995,1.0125000000000002,Starting
79,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
80,1.035,0.9125,1.0999999999999996,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1375000000000002,1.1,0.9875000000000002,1.0749999999999995,1.0125000000000002,Final
81,1.035,0.9125,1.0999999999999996,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1375000000000002,1.1,0.9875000000000002,1.0749999999999995,1.0125000000000002,Starting
82,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,Difference
83,1.035,0.9249999999999999,1.0999999999999996,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1250000000000002,1.1,0.9875000000000002,1.0749999999999995,1.0125000000000002,Final
84,1.035,0.9249999999999999,1.0999999999999996,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1250000000000002,1.1,0.9875000000000002,1.0749999999999995,1.0125000000000002,Starting
85,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
86,1.035,0.9249999999999999,1.1019230769230766,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1250000000000002,1.1,0.9875000000000002,1.0749999999999995,1.0125000000000002,Final
87,1.035,0.9249999999999999,1.1019230769230766,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1250000000000002,1.1,0.9875000000000002,1.0749999999999995,1.0125000000000002,Starting
88,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-0.125,0.0,0.0,0.0,0.0,Difference
89,1.035,0.9374999999999999,1.1019230769230766,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1125000000000003,1.1,0.9875000000000002,1.0749999999999995,1.0125000000000002,Final
90,1.035,0.9374999999999999,1.1019230769230766,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1125000000000003,1.1,0.9875000000000002,1.0749999999999995,1.0125000000000002,Starting
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,Difference
92,1.035,0.9374999999999999,1.1019230769230766,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1125000000000003,1.1,0.9875000000000002,1.0874999999999995,1.0000000000000002,Final
93,1.035,0.9374999999999999,1.1019230769230766,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1125000000000003,1.1,0.9875000000000002,1.0874999999999995,1.0000000000000002,Starting
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,Difference
95,1.035,0.9374999999999999,1.1019230769230766,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1125000000000003,1.1,0.9875000000000002,1.0999999999999994,0.9875000000000003,Final
96,1.035,0.9374999999999999,1.1019230769230766,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1125000000000003,1.1,0.9875000000000002,1.0999999999999994,0.9875000000000003,Starting
97,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
98,1.035,0.9374999999999999,1.0999999999999996,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1125000000000003,1.1,0.9875000000000002,1.0999999999999994,0.9875000000000003,Final
99,1.035,0.9374999999999999,1.0999999999999996,0.9,1.0,1.3000000000000003,1.2499999999999996,1.1125000000000003,1.1,0.9875000000000002,1.0999999999999994,0.9875000000000003,Starting
100,-0.1,0.0,0.09615384615384616,0.0,0.0,0.0,0.125,0.0,0.125,0.0,-0.25,0.0,Difference
101,1.025,0.9374999999999999,1.1096153846153842,0.9,1.0,1.3000000000000003,1.2624999999999995,1.1125000000000003,1.1125,0.9875000000000002,1.0749999999999995,0.9875000000000003,Final
102,1.025,0.9374999999999999,1.1096153846153842,0.9,1.0,1.3000000000000003,1.2624999999999995,1.1125000000000003,1.1125,0.9875000000000002,1.0749999999999995,0.9875000000000003,Starting
103,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
104,1.025,0.9374999999999999,1.1115384615384611,0.9,1.0,1.3000000000000003,1.2624999999999995,1.1125000000000003,1.1125,0.9875000000000002,1.0749999999999995,0.9875000000000003,Final
105,1.025,0.9374999999999999,1.1115384615384611,0.9,1.0,1.3000000000000003,1.2624999999999995,1.1125000000000003,1.1125,0.9875000000000002,1.0749999999999995,0.9875000000000003,Starting
106,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
107,1.025,0.9374999999999999,1.113461538461538,0.9,1.0,1.3000000000000003,1.2624999999999995,1.1125000000000003,1.1125,0.9875000000000002,1.0749999999999995,0.9875000000000003,Final
108,1.025,0.9374999999999999,1.113461538461538,0.9,1.0,1.3000000000000003,1.2624999999999995,1.1125000000000003,1.1125,0.9875000000000002,1.0749999999999995,0.9875000000000003,Starting
109,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
110,1.025,0.9374999999999999,1.115384615384615,0.9,1.0,1.3000000000000003,1.2624999999999995,1.1125000000000003,1.1125,0.9875000000000002,1.0749999999999995,0.9875000000000003,Final
111,1.025,0.9374999999999999,1.115384615384615,0.9,1.0,1.3000000000000003,1.2624999999999995,1.1125000000000003,1.1125,0.9875000000000002,1.0749999999999995,0.9875000000000003,Starting
112,0.0,0.0,-0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Difference
