,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[5, 0, 17, 0, 1, 0, 5, 3, 3, 2, 3, 3]",-673.8,"[4, 0, 20, 1, 0, 1, 8, 8, 8, 2, 2, 2]",-1220.6000000000001,10,0
1,2,0,"[6, 1, 6, 0, 1, 0, 2, 3, 3, 4, 2, 2]",-841.8000000000001,"[4, 1, 12, 0, 1, 0, 6, 3, 4, 3, 1, 1]",-787.5,10,1
2,3,0,"[3, 0, 13, 0, 1, 0, 2, 3, 4, 2, 1, 2]",-639.4,"[4, 2, 19, 0, 1, 0, 8, 3, 3, 3, 1, 2]",-824.5,10,0
3,4,0,"[5, 1, 19, 0, 1, 0, 6, 5, 5, 1, 2, 3]",-797.7,"[5, 1, 18, 0, 1, 0, 6, 5, 6, 1, 2, 3]",-797.7,10,Draw
4,5,0,"[5, 1, 17, 0, 1, 0, 6, 6, 5, 1, 3, 2]",-894.8,"[5, 1, 16, 0, 1, 0, 6, 6, 6, 1, 3, 2]",-894.8,10,Draw
5,6,0,"[2, 3, 12, 0, 1, 0, 5, 3, 4, 1, 1, 0]",-596.3000000000001,"[2, 3, 16, 0, 1, 0, 5, 2, 6, 1, 1, 0]",-502.3,10,1
6,7,0,"[2, 2, 2, 0, 1, 0, 2, 2, 2, 1, 1, 1]",-445.3,"[2, 2, 2, 1, 1, 0, 0, 0, 8, 1, 1, 1]",-331.3,10,Miss
7,8,0,"[2, 2, 17, 0, 1, 0, 6, 4, 4, 0, 1, 1]",-602.3000000000001,"[2, 3, 7, 0, 1, 0, 4, 2, 3, 0, 1, 1]",-381.3,10,1
8,9,0,"[3, 1, 18, 0, 1, 0, 8, 7, 3, 1, 2, 1]",-1012.5,"[3, 1, 21, 0, 1, 0, 7, 5, 4, 1, 2, 1]",-806.5,10,1
9,10,0,"[3, 2, 18, 0, 1, 0, 7, 4, 5, 1, 1, 1]",-714.4,"[3, 2, 18, 0, 1, 0, 8, 6, 4, 1, 1, 1]",-923.4,10,0
10,11,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-243.1,"[2, 3, 2, 0, 1, 0, 2, 1, 4, 0, 1, 1]",-257.3,10,Miss
11,12,0,"[3, 2, 17, 0, 1, 0, 5, 4, 6, 1, 2, 0]",-693.5,"[3, 2, 24, 0, 1, 0, 6, 4, 5, 1, 2, 0]",-709.5,10,0
12,13,0,"[4, 0, 18, 0, 1, 0, 4, 5, 5, 1, 3, 2]",-765.6999999999999,"[4, 0, 19, 0, 1, 0, 4, 5, 4, 1, 3, 2]",-765.6999999999999,10,Draw
13,14,0,"[4, 0, 20, 0, 1, 0, 5, 5, 7, 0, 3, 1]",-678.6999999999999,"[4, 0, 18, 0, 1, 0, 5, 6, 8, 0, 3, 1]",-777.6999999999999,10,0
14,15,0,"[4, 1, 20, 0, 1, 0, 5, 3, 5, 0, 4, 0]",-485.79999999999995,"[4, 1, 18, 0, 1, 0, 5, 3, 7, 0, 4, 0]",-485.79999999999995,10,Draw
15,16,0,"[2, 2, 18, 0, 1, 0, 3, 3, 4, 0, 2, 1]",-473.4,"[3, 2, 17, 0, 1, 0, 3, 3, 5, 0, 3, 1]",-473.6,10,Draw
16,17,0,"[2, 3, 9, 0, 1, 0, 2, 2, 4, 0, 2, 0]",-363.4,"[3, 3, 8, 0, 1, 0, 2, 2, 4, 0, 3, 0]",-362.6,10,1
17,18,0,"[6, 1, 4, 0, 1, 0, 2, 2, 4, 0, 5, 2]",-341.1,"[4, 2, 2, 0, 1, 0, 2, 1, 4, 0, 3, 2]",-248.70000000000002,10,Miss
18,19,0,"[3, 0, 16, 0, 1, 0, 3, 4, 5, 0, 2, 1]",-552.5,"[4, 0, 15, 0, 1, 0, 3, 8, 6, 0, 3, 1]",-952.6999999999999,10,0
19,20,0,"[3, 0, 19, 0, 1, 0, 5, 5, 6, 0, 2, 2]",-677.5,"[3, 0, 26, 0, 1, 0, 5, 6, 5, 0, 2, 2]",-783.5,10,0
20,21,0,"[2, 1, 22, 0, 1, 0, 5, 4, 7, 0, 2, 1]",-590.4000000000001,"[2, 1, 22, 0, 1, 0, 6, 4, 6, 0, 2, 1]",-599.4000000000001,10,0
21,22,0,"[1, 0, 23, 0, 1, 0, 6, 4, 8, 0, 0, 1]",-592.1,"[1, 0, 23, 0, 1, 0, 6, 4, 7, 0, 0, 1]",-591.1,10,1
22,23,0,"[2, 0, 20, 0, 1, 0, 5, 5, 7, 0, 0, 2]",-679.2,"[2, 0, 22, 0, 1, 0, 5, 5, 6, 0, 0, 2]",-680.2,10,Draw
23,24,0,"[1, 0, 22, 0, 1, 0, 6, 4, 6, 0, 0, 1]",-589.1,"[1, 0, 24, 0, 1, 0, 7, 4, 5, 0, 0, 1]",-600.1,10,0
24,25,0,"[3, 0, 19, 0, 1, 0, 6, 4, 7, 0, 1, 2]",-588.4,"[3, 0, 20, 0, 1, 0, 6, 4, 5, 0, 1, 2]",-587.4,10,Miss
25,26,0,"[1, 0, 24, 0, 1, 0, 5, 4, 7, 0, 0, 1]",-582.1,"[1, 0, 25, 0, 1, 0, 5, 4, 6, 0, 0, 1]",-582.1,10,Draw
26,27,0,"[2, 1, 21, 0, 1, 0, 6, 4, 5, 0, 2, 0]",-596.4000000000001,"[0, 2, 22, 0, 1, 0, 5, 4, 8, 0, 0, 0]",-600.0,10,Miss
27,28,0,"[0, 0, 12, 0, 1, 0, 2, 3, 4, 0, 0, 0]",-436.0,"[0, 1, 10, 0, 1, 0, 2, 2, 8, 0, 0, 0]",-348.0,10,Miss
28,29,0,"[1, 1, 17, 0, 1, 0, 3, 3, 4, 0, 0, 1]",-462.1,"[1, 1, 16, 0, 1, 0, 3, 4, 3, 0, 0, 1]",-560.1,10,Miss
29,30,0,"[0, 1, 20, 0, 1, 0, 4, 6, 3, 0, 0, 0]",-773.0,"[1, 0, 22, 0, 1, 0, 4, 7, 3, 0, 0, 1]",-866.1,10,0
30,31,0,"[0, 2, 20, 0, 1, 0, 5, 5, 2, 0, 0, 0]",-692.0,"[0, 2, 17, 0, 1, 0, 4, 5, 3, 0, 0, 0]",-680.0,10,1
31,32,0,"[0, 1, 18, 0, 1, 0, 3, 3, 2, 0, 0, 0]",-460.0,"[0, 2, 13, 0, 1, 0, 2, 2, 2, 0, 0, 0]",-355.0,10,1
32,33,0,"[1, 4, 3, 0, 1, 0, 2, 1, 3, 0, 1, 0]",-266.20000000000005,"[1, 5, 0, 0, 1, 0, 2, 2, 3, 0, 1, 0]",-373.20000000000005,10,Miss
33,34,0,"[2, 5, 4, 0, 1, 0, 4, 5, 5, 1, 1, 0]",-799.3000000000001,"[2, 5, 4, 0, 1, 0, 4, 2, 6, 1, 1, 0]",-500.3,10,Miss
34,35,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[0, 6, 0, 0, 1, 0, 5, 8, 1, 0, 0, 0]",-1011.0,10,0
35,36,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-162.0,"[0, 6, 0, 0, 1, 0, 5, 0, 1, 0, 0, 0]",-211.0,10,0
36,37,0,"[1, 5, 0, 0, 1, 0, 3, 0, 4, 1, 0, 0]",-284.1,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-291.1,10,0
37,38,0,"[1, 5, 0, 0, 1, 0, 2, 1, 4, 0, 1, 0]",-274.20000000000005,"[1, 5, 0, 0, 1, 0, 2, 2, 3, 0, 1, 0]",-373.20000000000005,10,0
38,39,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,"[1, 5, 0, 0, 1, 0, 3, 0, 8, 1, 0, 0]",-288.1,10,0
39,40,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-254.0,10,1
40,41,0,"[2, 3, 3, 1, 0, 0, 0, 2, 3, 0, 2, 1]",-337.4,"[2, 3, 3, 1, 1, 0, 0, 3, 2, 0, 2, 1]",-536.4000000000001,10,0
41,42,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-254.0,"[0, 4, 0, 1, 0, 0, 0, 2, 8, 0, 0, 0]",-348.0,10,Miss
42,43,0,"[1, 5, 0, 1, 0, 0, 0, 3, 4, 0, 1, 0]",-454.20000000000005,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-551.2,10,0
43,44,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-661.0,10,0
44,45,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-661.0,10,Miss
45,46,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-661.0,10,0
46,47,0,"[2, 4, 0, 1, 0, 0, 0, 2, 4, 0, 2, 1]",-345.4,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 1]",-442.4,10,0
47,48,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[1, 3, 0, 1, 0, 0, 0, 1, 8, 0, 1, 1]",-239.2,10,Miss
48,49,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-254.0,10,1
49,50,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-254.0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-342.0,10,0
50,51,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-233.2,"[1, 5, 0, 1, 1, 1, 1, 0, 8, 1, 0, 0]",-378.1,10,0
