,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-205.02,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-2080.53,10,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-205.02,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-206.05,10,0
2,3,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-304.12,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-324.12,10,Miss
3,4,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-324.12,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,10,Miss
4,5,0,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-324.12,"[1, 3, 0, 0, 0, 1, 1, 8, 0, 1, 0, 1]",-133.17999999999998,10,1
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-133.11999999999998,"[2, 2, 0, 0, 0, 1, 0, 8, 0, 2, 0, 2]",-232.28,10,0
6,7,0,"[2, 6, 0, 0, 0, 1, 4, 8, 0, 2, 0, 0]",-276.08,"[2, 6, 0, 1, 0, 0, 8, 8, 0, 2, 0, 0]",-307.08,10,0
7,8,0,"[1, 7, 0, 0, 0, 1, 3, 8, 0, 1, 0, 0]",-157.08,"[1, 5, 0, 0, 0, 1, 4, 2, 1, 1, 0, 0]",-265.02,10,0
8,9,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-34.02,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-9.08,10,1
9,10,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-232.22,"[1, 4, 2, 0, 0, 1, 3, 8, 1, 0, 1, 0]",-264.09000000000003,10,0
10,11,0,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-332.32,"[3, 3, 0, 0, 0, 1, 2, 2, 1, 3, 0, 1]",-463.12,10,0
11,12,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-531.52,10,0
12,13,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-107.05,10,1
13,14,0,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 2]",-305.24999999999994,"[2, 2, 0, 1, 0, 0, 0, 8, 2, 0, 2, 2]",-403.3,10,0
14,15,0,"[3, 5, 0, 1, 0, 0, 0, 5, 0, 0, 3, 1]",-306.18,"[3, 3, 0, 1, 0, 0, 0, 2, 1, 0, 3, 1]",-404.15,10,0
15,16,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,"[1, 6, 0, 1, 0, 0, 1, 5, 1, 1, 0, 1]",-227.15,10,Miss
16,17,0,"[2, 5, 6, 1, 0, 0, 1, 5, 1, 0, 2, 0]",-376.07,"[4, 7, 4, 1, 0, 1, 0, 8, 0, 0, 2, 2]",-458.29999999999995,10,0
17,18,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-9.08,"[1, 7, 0, 1, 0, 0, 0, 7, 0, 0, 1, 0]",-108.08,10,0
