,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[10, 0, 15, 0, 1, 1, 8, 8, 8, 4, 4, 4]",-1989,10,0
1,2,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-184,10,Miss
2,3,0,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,"[2, 4, 0, 1, 0, 0, 0, 3, 1, 0, 2, 1]",-284,10,0
3,4,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[3, 4, 0, 1, 0, 0, 0, 2, 1, 0, 3, 2]",-394,10,0
4,5,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-443,10,0
5,6,0,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-244,"[2, 5, 2, 0, 0, 1, 4, 8, 0, 2, 0, 0]",-681,10,0
6,7,0,"[2, 2, 0, 0, 0, 1, 0, 2, 0, 2, 0, 2]",-245,"[2, 6, 0, 0, 0, 1, 4, 8, 0, 2, 0, 0]",-689,10,0
7,8,0,"[2, 6, 0, 1, 0, 0, 2, 8, 0, 2, 0, 0]",-498,"[3, 2, 0, 0, 0, 1, 1, 1, 0, 1, 1, 3]",-445,10,Miss
8,9,0,"[1, 7, 0, 1, 0, 0, 1, 8, 0, 1, 0, 0]",-298,"[1, 6, 0, 1, 0, 0, 1, 8, 1, 1, 0, 0]",-298,10,Draw
9,10,0,"[0, 8, 0, 1, 0, 0, 0, 8, 0, 0, 0, 0]",-98,"[0, 6, 0, 1, 0, 0, 0, 5, 1, 0, 0, 0]",-85,10,1
10,11,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-572,"[3, 3, 0, 1, 0, 1, 2, 2, 1, 3, 0, 1]",-584,10,0
11,12,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,10,0
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-572,10,0
13,14,0,"[2, 2, 4, 1, 1, 0, 0, 0, 2, 2, 0, 0]",-275,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-274,10,Miss
14,15,0,"[2, 4, 2, 0, 1, 0, 2, 1, 3, 2, 0, 1]",-495,"[2, 4, 2, 0, 1, 0, 3, 1, 2, 2, 0, 1]",-585,10,Miss
15,16,0,"[2, 4, 0, 0, 1, 0, 2, 1, 3, 0, 2, 0]",-492,"[2, 5, 0, 0, 1, 0, 5, 1, 2, 0, 2, 0]",-792,10,0
16,17,0,"[2, 0, 6, 1, 1, 0, 2, 0, 2, 1, 1, 1]",-458,"[2, 0, 6, 0, 1, 1, 2, 0, 2, 1, 1, 1]",-449,10,1
17,18,0,"[1, 0, 20, 0, 1, 1, 3, 3, 3, 1, 0, 0]",-465,"[1, 0, 20, 1, 1, 1, 2, 3, 2, 1, 0, 0]",-365,10,1
18,19,0,"[0, 2, 23, 0, 1, 0, 5, 5, 2, 0, 0, 0]",-569,"[0, 4, 20, 0, 1, 0, 3, 4, 4, 0, 0, 0]",-405,10,1
19,20,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-261,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,10,1
20,21,0,"[3, 2, 2, 0, 1, 0, 1, 1, 2, 2, 0, 2]",-466,"[3, 2, 2, 1, 1, 1, 1, 1, 0, 2, 0, 2]",-457,10,1
21,22,0,"[5, 1, 3, 0, 1, 1, 1, 0, 0, 4, 0, 2]",-657,"[4, 0, 6, 1, 1, 1, 1, 0, 1, 4, 0, 1]",-569,10,1
22,23,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-883,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 7, 0, 3]",-885,10,0
23,24,0,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 6, 1, 3]",-885,"[5, 1, 3, 0, 1, 1, 1, 0, 0, 4, 0, 2]",-657,10,1
24,25,0,"[3, 2, 7, 1, 1, 0, 0, 0, 2, 3, 0, 2]",-390,"[3, 2, 4, 0, 1, 1, 1, 1, 0, 3, 0, 1]",-458,10,0
25,26,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-263,"[1, 2, 34, 1, 1, 0, 1, 0, 8, 1, 0, 1]",-356,10,0
26,27,0,"[2, 3, 9, 1, 1, 0, 1, 0, 3, 2, 0, 0]",-400,"[1, 2, 9, 1, 1, 0, 1, 1, 3, 1, 0, 0]",-281,10,1
27,28,0,"[1, 3, 8, 1, 1, 0, 1, 1, 3, 1, 0, 0]",-290,"[1, 2, 13, 1, 1, 0, 1, 1, 4, 1, 0, 0]",-295,10,0
28,29,0,"[1, 3, 9, 1, 1, 0, 0, 1, 2, 1, 0, 1]",-182,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-262,10,0
29,30,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-172,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 1]",-185,10,0
30,31,0,"[1, 5, 0, 1, 0, 0, 0, 4, 1, 0, 1, 0]",-184,"[0, 1, 10, 1, 0, 0, 1, 4, 4, 0, 0, 0]",-174,10,1
31,32,0,"[0, 1, 18, 1, 1, 0, 1, 2, 3, 0, 0, 0]",-171,"[0, 1, 14, 1, 1, 0, 1, 2, 8, 0, 0, 0]",-217,10,0
32,33,0,"[0, 3, 13, 1, 0, 0, 1, 4, 3, 0, 0, 0]",-187,"[0, 3, 39, 1, 1, 0, 1, 2, 5, 0, 0, 0]",-232,10,Miss
33,34,0,"[0, 2, 6, 1, 0, 0, 0, 2, 4, 0, 0, 0]",-78,"[0, 3, 36, 1, 0, 0, 0, 2, 3, 0, 0, 0]",-108,10,0
34,35,0,"[0, 3, 6, 1, 1, 0, 1, 0, 3, 0, 0, 0]",-177,"[0, 2, 14, 1, 1, 0, 1, 2, 8, 0, 0, 0]",-227,10,0
35,36,0,"[0, 3, 6, 1, 1, 0, 1, 1, 3, 0, 0, 0]",-178,"[1, 3, 3, 1, 1, 0, 0, 1, 2, 1, 0, 0]",-175,10,1
36,37,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-92,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-72,10,1
37,38,0,"[2, 6, 0, 1, 0, 0, 2, 2, 6, 2, 0, 0]",-552,"[1, 2, 6, 0, 1, 0, 1, 1, 2, 1, 0, 1]",-259,10,Miss
38,39,0,"[1, 2, 10, 1, 0, 0, 1, 3, 3, 1, 0, 0]",-283,"[1, 1, 13, 1, 1, 0, 0, 2, 3, 1, 0, 0]",-176,10,1
