,labelled data,weights,regret
0,50,"[1.8500000000000003, 1.9916666666666663, 0.29447826086956524, 1.5, 0.001, 2.0, 1.5625, 0.75, 0.75, 2.0, 1.875, 1.625]",0.596698003748796
1,100,"[2.0500000000000003, 1.741666666666666, 0.2727391304347826, 1.5, 0.001, 2.0, 1.125, 0.376, 1.0, 2.375, 1.875, 1.75]",0.2120344279215316
