,labelled data,weights,regret
0,50,"[6.0, 1.0, 3.5, 9.333333333333332, 1.0, 6.0, 6.0, 15.001, 1.0, 11.0, 6.0, 6.0]",11.84609355640269
1,100,"[6.0, 6.0, 3.5, 14.333333333333332, 0.001, 6.0, 6.0, 15.001, 1.0, 7.25, 6.0, 8.5]",14.451503679805748
