,iter,time exp 1,time exp 2
0,1,11.59022569656372,5.997343301773071
1,2,13.041102409362793,20.923022985458374
2,3,13.95586609840393,19.457343578338623
3,4,13.618111371994019,15.013442277908325
4,5,12.895506143569946,13.896855115890503
5,6,21.05306887626648,21.615365266799927
6,7,12.988009929656982,30.74286961555481
7,8,18.22977638244629,39.311177492141724
8,9,17.55440330505371,22.43690848350525
9,10,19.177085876464844,41.35050296783447
10,11,17.986350297927856,24.366869688034058
11,12,15.300553798675537,27.795324325561523
12,13,13.308690309524536,18.701311588287354
13,14,14.230194807052612,24.832643747329712
14,15,18.989797592163086,27.111984729766846
15,16,21.409599542617798,26.824737071990967
16,17,20.00676202774048,32.71208572387695
17,18,17.978445053100586,27.524542331695557
18,19,19.744531869888306,32.56502866744995
19,20,22.39151692390442,50.92216396331787
20,21,19.709773778915405,46.84617590904236
21,22,21.275047779083252,39.32189893722534
22,23,17.03480052947998,29.524731636047363
23,24,19.78383708000183,45.69137907028198
24,25,28.06008243560791,18.796439170837402
25,26,26.161954879760742,17.693542003631592
26,27,25.846293210983276,18.34848666191101
27,28,24.192739963531494,17.042091846466064
28,29,23.998963356018066,29.441458702087402
29,30,27.935225009918213,42.705135345458984
30,31,34.432177782058716,44.54603409767151
31,32,33.401665449142456,45.0222864151001
32,33,34.12067174911499,61.22782349586487
33,34,34.54951333999634,54.324498653411865
34,35,33.072561740875244,54.1683189868927
35,36,36.65563249588013,50.08918905258179
36,37,46.66397523880005,57.503965854644775
37,38,33.89953136444092,76.94174790382385
38,39,38.086631536483765,105.76197361946106
39,40,31.448472499847412,81.25672721862793
40,41,30.072166442871094,74.36698365211487
41,42,52.07436752319336,75.57851529121399
42,43,21.95971131324768,68.80398511886597
43,44,39.14348244667053,22.720571041107178
44,45,23.383117198944092,64.61042475700378
45,46,28.125932931900024,43.417577028274536
46,47,35.940035581588745,46.82338309288025
47,48,29.905871152877808,51.83174991607666
48,49,25.88536286354065,37.9489049911499
49,50,32.23902440071106,71.90159440040588
50,51,33.73071074485779,63.207321882247925
51,52,32.680264949798584,57.43106174468994
52,53,35.91404390335083,68.24353051185608
53,54,24.83707284927368,47.916759967803955
54,55,36.34549570083618,59.45898461341858
55,56,26.460578441619873,42.518720865249634
56,57,30.091081857681274,43.851547718048096
57,58,28.164464235305786,31.76278257369995
58,59,20.66929006576538,33.638447761535645
59,60,36.88871908187866,66.15162181854248
60,61,30.98106575012207,70.3749487400055
61,62,41.834601163864136,60.73113703727722
62,63,50.27461218833923,99.41653800010681
63,64,49.92780017852783,75.33631181716919
64,65,26.787960529327393,54.49992799758911
65,66,45.54876089096069,50.27572965621948
66,67,43.34045386314392,47.08265471458435
67,68,39.94076323509216,53.13675665855408
68,69,30.477967500686646,45.55712962150574
69,70,18.63226008415222,45.85448408126831
70,71,17.611385583877563,36.0295135974884
71,72,37.894449949264526,47.59330153465271
72,73,33.30111241340637,51.218241453170776
73,74,27.81873369216919,66.9981164932251
74,75,17.26052188873291,34.52149820327759
75,76,16.601115465164185,37.49711799621582
76,77,16.648186206817627,41.3992018699646
77,78,29.18418836593628,41.76417016983032
78,79,52.42340588569641,21.950621366500854
79,80,45.14274859428406,21.30933713912964
80,81,47.45757985115051,45.96379232406616
81,82,49.575918436050415,42.119598627090454
82,83,17.051934480667114,27.769479036331177
83,84,20.77265501022339,21.659106731414795
84,85,23.898711442947388,46.055957555770874
85,86,26.13870668411255,43.682395219802856
86,87,28.901793956756592,48.21133065223694
87,88,40.97700238227844,30.536104440689087
88,89,45.69259858131409,52.496251583099365
89,90,77.23145794868469,22.753474235534668
90,91,44.60140514373779,78.52714824676514
91,92,45.08528232574463,74.85081028938293
92,93,49.31100654602051,104.45829439163208
93,94,27.71880054473877,54.8681321144104
94,95,22.159337043762207,33.22794508934021
95,96,23.813347101211548,31.164379596710205
96,97,38.19906568527222,60.409239530563354
97,98,34.69452166557312,61.18098068237305
98,99,38.58046364784241,63.58806490898132
99,100,10.945210456848145,24.93945837020874
100,101,23.64307141304016,48.70070266723633
