,labelled data,weights,regret
0,50,"[0.001, 6.616666666666667, 5.411174240276408, 3.0009999999999994, 4.0009999999999994, 9.001, 6.425000000000001, 6.95, 3.751, 5.266666666666667, 0.001, 1.751]",0.15951765399657644
1,100,"[1.5967431457431456, 6.116666666666668, 11.435416664518833, 5.0009999999999994, 7.0009999999999994, 13.001, 10.225000000000001, 9.15, 0.5343333333333335, 8.933333333333334, 0.8164761904761904, 1.5676666666666668]",0.20676790057858213
