,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[6, 1, 6, 1, 1, 1, 1, 2, 1, 4, 2, 2]",-1412.83,"[7, 1, 17, 1, 0, 0, 8, 8, 8, 4, 3, 2]",-3083.9,1,0
1,2,0,"[2, 2, 2, 0, 0, 1, 2, 2, 2, 1, 1, 1]",-821.23,"[9, 1, 15, 1, 1, 0, 8, 8, 8, 4, 4, 3]",-2885.21,1,0
2,3,0,"[6, 0, 19, 0, 0, 1, 6, 6, 4, 3, 3, 0]",-2963.64,"[6, 0, 20, 1, 1, 0, 5, 4, 5, 3, 3, 0]",-2753.85,1,1
3,4,0,"[4, 1, 21, 0, 1, 0, 6, 6, 4, 1, 3, 2]",-2963.56,"[5, 0, 21, 1, 0, 0, 4, 4, 5, 1, 4, 2]",-2644.67,1,1
4,5,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2]",-322.21999999999997,1,0
5,6,0,"[5, 4, 13, 1, 1, 0, 3, 2, 4, 2, 2, 3]",-2132.77,"[6, 4, 11, 1, 1, 0, 3, 3, 5, 2, 2, 4]",-2032.8899999999996,1,Miss
6,7,0,"[2, 5, 7, 0, 1, 0, 5, 1, 3, 2, 0, 0]",-1550.33,"[2, 5, 9, 1, 0, 0, 3, 4, 6, 2, 0, 0]",-2030.36,1,0
7,8,0,"[5, 1, 17, 1, 1, 0, 4, 4, 7, 2, 3, 0]",-2443.77,"[4, 3, 19, 1, 1, 0, 5, 5, 4, 1, 3, 0]",-2853.64,1,0
8,9,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,"[1, 3, 0, 1, 0, 0, 1, 2, 2, 1, 0, 1]",-610.23,1,0
9,10,0,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-500.24000000000007,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-410.23,1,1
10,11,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,"[0, 4, 0, 1, 1, 1, 0, 0, 4, 0, 0, 0]",-500.24000000000007,1,0
11,12,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-420.12,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-640.21,1,0
12,13,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 6, 2, 3]",-603.03,"[5, 1, 2, 1, 1, 0, 1, 0, 2, 2, 3, 3]",-513.75,1,1
13,14,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 2]",-504.02,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 4, 4, 2]",-405.02,1,1
14,15,0,"[5, 1, 1, 1, 1, 0, 0, 0, 1, 1, 4, 1]",-304.71999999999997,"[5, 1, 1, 0, 1, 1, 1, 0, 0, 2, 1, 4]",-511.64000000000004,1,0
15,16,0,"[8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 2]",-8.92,"[5, 1, 0, 1, 1, 0, 0, 0, 8, 0, 5, 2]",-105.79999999999998,1,0
16,17,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-212.67000000000002,1,0
17,18,0,"[4, 2, 3, 0, 1, 1, 1, 0, 1, 1, 1, 4]",-711.55,"[5, 1, 3, 0, 1, 1, 0, 0, 1, 2, 1, 5]",-701.66,1,1
18,19,0,"[7, 0, 4, 1, 1, 0, 1, 0, 1, 4, 3, 1]",-813.9200000000001,"[8, 0, 3, 1, 1, 0, 1, 0, 1, 4, 3, 2]",-714.03,1,1
19,20,0,"[3, 2, 5, 1, 0, 0, 0, 2, 2, 0, 3, 1]",-903.43,"[2, 2, 6, 1, 0, 0, 0, 2, 2, 0, 2, 1]",-1002.33,1,0
20,21,0,"[3, 2, 2, 1, 0, 0, 1, 1, 2, 0, 2, 2]",-512.44,"[4, 2, 1, 1, 0, 0, 1, 1, 2, 0, 2, 3]",-412.54999999999995,1,Miss
21,22,0,"[5, 1, 2, 1, 1, 0, 0, 0, 1, 2, 3, 0]",-503.71000000000004,"[5, 1, 3, 1, 1, 0, 0, 0, 1, 3, 2, 0]",-702.71,1,Miss
22,23,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[5, 1, 0, 0, 1, 0, 0, 0, 1, 5, 0, 2]",-600.63,1,0
23,24,0,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,"[8, 0, 0, 1, 1, 1, 0, 0, 0, 3, 4, 1]",-405.01,1,0
24,25,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[5, 1, 0, 1, 0, 0, 0, 0, 8, 0, 5, 2]",-105.69999999999999,1,1
25,26,0,"[5, 1, 7, 1, 1, 0, 1, 1, 2, 1, 3, 2]",-1013.74,"[6, 1, 6, 1, 0, 0, 1, 2, 8, 1, 4, 3]",-1014.8100000000001,1,0
26,27,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,"[1, 3, 3, 1, 1, 0, 1, 0, 2, 0, 1, 0]",-611.32,1,0
27,28,0,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-400.34,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-501.43,1,0
28,29,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-202.34,"[1, 3, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-401.23,1,0
29,30,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-105.63,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-304.53,1,0
