,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",-12.11,"[2, 1, 0, 3, 0, 0, 1, 0, 6, 7, 6, 10]",-885.06,0.5,0
1,2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 7, 0, 4]",-170.4,"[2, 0, 0, 2, 1, 1, 0, 2, 6, 6, 6, 0]",-872.0899999999999,0.5,Miss
2,3,0,"[0, 0, 0, 1, 0, 0, 1, 1, 2, 2, 0, 0]",-231.01,"[1, 1, 1, 2, 0, 0, 3, 2, 0, 2, 0, 1]",-163.12,0.5,1
3,4,0,"[1, 0, 0, 1, 0, 1, 0, 2, 2, 4, 0, 1]",-351.12,"[0, 0, 0, 0, 1, 0, 0, 2, 2, 7, 2, 0]",-270.04999999999995,0.5,1
4,5,0,"[0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0]",-231.01,"[0, 0, 0, 0, 2, 0, 2, 2, 0, 5, 0, 2]",-70.24,0.5,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2, 1]",-130.13,"[0, 0, 0, 0, 2, 0, 0, 2, 1, 6, 0, 2]",-160.24,0.5,0
6,7,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2, 1]",-130.13,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 2]",-130.26,0.5,Draw
7,8,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 2, 1]",-130.13,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 6, 2]",-130.26,0.5,Draw
8,9,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.01,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 6, 2]",-110.26,0.5,0
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-110.01,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-110.1,0.5,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 1, 2]",-40.22,"[0, 0, 0, 0, 0, 0, 1, 2, 0, 6, 2, 1]",-70.13999999999999,0.5,0
