,weights,regret
0,"[0.40000000000000013, 1.6000000000000005, 1.2000000000000002, 1.2166666666666672, 1.1, 0.6000000000000001, 0.5650000000000002, 1.5500000000000005, 0.6500000000000004, 1.616666666666667, 1.1, 1.1166666666666671]",0.8584837547878255
