,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[3, 2, 2, 1, 0, 1, 1, 1, 0, 0, 2, 2]",-450.23999999999995,"[8, 4, 13, 0, 1, 0, 8, 8, 8, 2, 3, 4]",-881.8700000000001,10,Miss
1,2,0,"[5, 4, 15, 0, 1, 0, 5, 6, 6, 1, 3, 2]",-561.7199999999998,"[6, 4, 16, 0, 1, 0, 8, 8, 3, 1, 4, 2]",-661.85,10,Miss
2,3,0,"[3, 4, 6, 0, 1, 0, 7, 3, 1, 1, 2, 0]",-341.46999999999997,"[6, 3, 17, 0, 1, 0, 5, 8, 2, 3, 3, 0]",-631.9199999999998,10,0
3,4,0,"[4, 2, 2, 0, 1, 0, 8, 7, 1, 1, 3, 1]",-431.58,"[4, 3, 2, 0, 1, 0, 8, 4, 2, 1, 3, 1]",-441.56,10,0
4,5,0,"[0, 4, 0, 0, 0, 1, 2, 2, 0, 0, 0, 0]",-140.04000000000002,"[1, 5, 0, 0, 1, 0, 8, 3, 1, 0, 1, 0]",-151.22,10,0
5,6,0,"[1, 3, 0, 0, 0, 1, 2, 1, 0, 0, 1, 1]",-240.13,"[1, 5, 0, 0, 1, 0, 5, 1, 1, 0, 1, 1]",-161.17,10,1
6,7,0,"[5, 2, 15, 0, 1, 0, 4, 6, 3, 3, 1, 2]",-541.6799999999998,"[5, 2, 15, 0, 1, 1, 4, 7, 2, 3, 1, 2]",-641.68,10,0
7,8,0,"[2, 2, 7, 0, 1, 0, 2, 3, 3, 1, 1, 1]",-231.35,"[2, 2, 2, 0, 1, 0, 6, 8, 2, 1, 1, 1]",-231.38000000000002,10,0
8,9,0,"[6, 3, 18, 0, 1, 0, 7, 6, 3, 4, 1, 1]",-641.8399999999999,"[6, 2, 20, 0, 1, 0, 5, 7, 4, 2, 2, 3]",-651.7600000000001,10,0
9,10,0,"[4, 0, 14, 0, 1, 0, 6, 3, 4, 1, 2, 3]",-431.57,"[4, 0, 16, 0, 1, 0, 5, 4, 4, 1, 2, 3]",-431.5900000000001,10,Draw
10,11,0,"[1, 5, 19, 0, 1, 0, 8, 3, 3, 1, 0, 0]",-151.43,"[1, 4, 20, 0, 1, 0, 8, 3, 3, 1, 0, 0]",-141.44,10,1
11,12,0,"[2, 5, 1, 0, 1, 0, 7, 1, 1, 1, 1, 0]",-251.29999999999995,"[2, 5, 1, 0, 1, 0, 4, 1, 2, 1, 1, 0]",-251.27999999999997,10,Draw
12,13,0,"[3, 1, 21, 1, 1, 0, 6, 4, 3, 2, 1, 0]",-321.64,"[3, 1, 20, 1, 1, 0, 7, 4, 3, 2, 1, 0]",-321.64,10,Draw
13,14,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,"[0, 3, 8, 0, 1, 0, 3, 1, 2, 0, 0, 0]",-31.14,10,1
