,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-121.0,"[2, 1, 2, 3, 0, 0, 2, 0, 6, 6, 6, 10]",-838.46,5,0
1,2,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-110.21000000000001,5,1
2,3,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[2, 3, 1, 3, 0, 0, 1, 0, 0, 0, 0, 0]",-133.29999999999998,5,Miss
3,4,0,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",-10.1,"[2, 3, 1, 3, 0, 0, 1, 0, 1, 0, 0, 1]",-133.40999999999997,5,0
4,5,0,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",-120.0,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 2]",-110.22000000000001,5,1
5,6,0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",-11.0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 2]",-1.22,5,1
6,7,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 4]",-0.81,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 2]",-0.6200000000000001,5,Draw
7,8,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-111.21000000000001,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 10]",-12.01,5,1
8,9,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 3]",-11.31,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 10]",-3.21,5,1
9,10,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.21,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 0, 1]",-2.12,5,Draw
10,11,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 0, 4]",-2.61,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 2, 0, 3]",-2.7199999999999998,5,0
11,12,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 5]",-0.91,"[0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 0, 3]",-0.7200000000000001,5,Draw
12,13,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 3]",-1.4100000000000001,"[0, 0, 0, 0, 1, 0, 2, 0, 1, 1, 0, 1]",-1.32,5,Draw
13,14,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-111.21000000000001,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 10]",-122.01,5,0
14,15,0,"[0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2]",-0.42000000000000004,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-0.51,5,Draw
15,16,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",-1.01,"[0, 0, 0, 0, 0, 0, 1, 0, 6, 0, 0, 1]",-0.26,5,1
16,17,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.21,"[0, 0, 0, 0, 0, 0, 0, 0, 6, 2, 0, 1]",-2.16,5,0
17,18,0,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-111.21000000000001,"[0, 1, 1, 1, 0, 0, 2, 0, 2, 1, 0, 1]",-112.32,5,Draw
18,19,0,"[0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 0, 5]",-0.91,"[0, 0, 0, 0, 0, 0, 5, 0, 2, 0, 0, 3]",-0.8200000000000001,5,Draw
19,20,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 4]",-1.5100000000000002,"[0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 0, 2]",-1.52,5,Draw
20,21,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3]",-1.31,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2]",-1.21,5,Draw
21,22,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2]",-0.31,"[0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 10]",-11.4,5,0
22,23,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-11.309999999999999,"[0, 1, 0, 1, 0, 0, 1, 0, 6, 1, 0, 1]",-12.26,5,Draw
23,24,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 1, 0, 1, 6, 1, 0, 0]",-111.06,5,Miss
24,25,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",-11.2,"[0, 2, 0, 2, 0, 0, 1, 0, 6, 0, 0, 0]",-22.16,5,0
25,26,0,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 2]",-110.21000000000001,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,5,1
26,27,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 3, 0, 3]",-3.41,5,1
27,28,0,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 4, 0, 4]",-14.61,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-11.309999999999999,5,1
28,29,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2]",-11.209999999999999,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",-21.200000000000003,5,0
29,30,0,"[0, 0, 0, 0, 0, 0, 1, 0, 3, 1, 0, 1]",-1.23,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 2]",-1.31,5,0
30,31,0,"[0, 1, 0, 1, 0, 0, 1, 0, 2, 0, 0, 1]",-11.219999999999999,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-11.309999999999999,5,Draw
31,32,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",-0.21000000000000002,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",-10.2,5,0
32,33,0,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2]",-11.309999999999999,"[0, 0, 0, 0, 0, 0, 2, 0, 6, 2, 0, 3]",-2.5599999999999996,5,1
33,34,0,"[0, 0, 0, 1, 0, 0, 1, 0, 6, 1, 0, 2]",-11.36,"[0, 0, 0, 1, 0, 0, 1, 0, 3, 1, 0, 2]",-11.329999999999998,5,Draw
34,35,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 1, 0, 1, 6, 1, 0, 0]",-111.06,5,0
35,36,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 10]",-102.01,5,0
36,37,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 2]",-2.21,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",-11.11,5,0
37,38,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 8, 0, 0]",-18.009999999999998,5,0
38,39,0,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3]",-0.51,"[0, 0, 0, 0, 0, 0, 2, 0, 1, 3, 0, 2]",-3.41,5,0
39,40,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 3, 0, 4]",-3.4099999999999997,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 10]",-102.01,5,0
40,41,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",-1.11,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",-11.01,5,0
