,labelled data,weights,regret
0,50,"[0.9999999999999999, 1.4000000000000001, 1.9000000000000008, 1.7000000000000002, 1.0, 1.1, 0.401, 2.100000000000001, 0.8999999999999997, 1.7000000000000002, 1.6, 1.4999999999999998]",113.31441816778317
1,100,"[0.9999999999999999, 1.4000000000000001, 2.100000000000001, 1.1999999999999997, 1.0, 1.1, 0.8009999999999999, 2.300000000000001, 0.6999999999999997, 2.0000000000000004, 1.6, 1.2999999999999996]",17.019112556055077
