,labelled data,weights,regret
0,50,"[1.11, 1.0943396226415094, 1.2083333333333337, 0.9838709677419355, 1.0, 1.0, 2.8000000000000007, 2.0, 1.1666666666666665, 2.25, 2.0, 1.4999999999999996]",5.4880920347387825
1,100,"[0.7999999999999998, 1.3962264150943395, 1.2916666666666672, 0.774193548387097, 1.0, 1.0, 3.000000000000001, 2.0, 0.9999999999999999, 3.0, 2.0, 1.5999999999999992]",5.229971800303563
