,iter,time exp 1,time exp 2
0,1,9.67096209526062,5.379473924636841
1,2,9.93137502670288,14.23148226737976
2,3,11.998441219329834,12.341977596282959
3,4,10.381373405456543,9.818145513534546
4,5,13.457640409469604,16.294317960739136
5,6,16.60808539390564,16.651286125183105
6,7,14.449515581130981,11.844888687133789
7,8,12.165950059890747,20.556806802749634
8,9,16.927469730377197,16.848935842514038
9,10,12.449772596359253,19.027745962142944
10,11,15.689359664916992,19.833690643310547
11,12,16.352848529815674,21.30928134918213
12,13,17.721283197402954,16.37403678894043
13,14,14.085721015930176,16.93919587135315
14,15,17.544631958007812,19.67293119430542
15,16,15.112905263900757,17.463297367095947
16,17,19.172149419784546,22.657621145248413
17,18,14.83822751045227,20.8020441532135
18,19,15.838246822357178,19.67894458770752
19,20,18.482446432113647,20.213690042495728
20,21,16.549837589263916,19.256767988204956
21,22,17.845764636993408,22.57585382461548
22,23,14.342590093612671,27.409754276275635
23,24,20.422864198684692,19.726897478103638
24,25,19.762189626693726,21.505229234695435
25,26,13.09927749633789,19.355391263961792
26,27,12.889931678771973,25.462714910507202
27,28,14.225663900375366,24.253190279006958
28,29,16.762017965316772,23.65331721305847
29,30,15.93137264251709,18.424834489822388
30,31,18.66714310646057,23.4677574634552
31,32,15.987966299057007,25.360116004943848
32,33,19.164252758026123,23.20451021194458
33,34,17.089902639389038,25.959988117218018
34,35,22.522878646850586,26.213589906692505
35,36,22.803273916244507,24.18388533592224
36,37,18.442261695861816,25.40872025489807
37,38,18.480424165725708,25.028642892837524
38,39,15.552416324615479,24.2034592628479
39,40,17.001278162002563,23.5622398853302
40,41,18.02306842803955,23.353835582733154
41,42,19.98476243019104,25.793800592422485
42,43,18.53971242904663,22.61959171295166
43,44,13.910190343856812,18.969648122787476
44,45,17.58576989173889,19.712059020996094
45,46,13.953532934188843,19.697204113006592
46,47,15.03629755973816,18.345043659210205
47,48,15.162739276885986,18.991653442382812
48,49,14.5417640209198,17.61233401298523
49,50,15.20017123222351,26.78118324279785
50,51,15.681602954864502,23.373886823654175
51,52,15.239389657974243,23.748888969421387
52,53,13.513579607009888,21.004952430725098
53,54,17.510806560516357,20.26013207435608
54,55,18.537040948867798,17.677612781524658
55,56,16.351924657821655,19.326305389404297
56,57,16.06324529647827,17.931342363357544
57,58,12.888067960739136,17.56721591949463
58,59,21.265810012817383,32.66104316711426
59,60,25.492021560668945,29.788931846618652
60,61,23.01050066947937,33.73397517204285
61,62,21.20886254310608,36.43422794342041
62,63,18.74419403076172,30.193692207336426
63,64,19.566492795944214,30.3566837310791
64,65,20.382780075073242,36.66706395149231
65,66,21.65205144882202,38.729732513427734
66,67,20.087961435317993,41.69601607322693
67,68,19.936898231506348,34.24170470237732
68,69,18.21346163749695,30.126569032669067
69,70,20.58237338066101,35.253254890441895
70,71,18.153162717819214,31.69391703605652
71,72,18.701383113861084,57.66708540916443
72,73,17.2405104637146,53.19715452194214
73,74,24.803849458694458,41.05575513839722
74,75,24.91392683982849,41.99909806251526
75,76,21.247644186019897,37.1932647228241
76,77,25.435889720916748,45.00859212875366
77,78,22.67891263961792,41.01763963699341
78,79,19.70358920097351,46.02556538581848
79,80,22.126384019851685,48.3640878200531
80,81,16.336844444274902,27.731290817260742
81,82,8.782716512680054,21.121665716171265
82,83,10.086164951324463,23.069574117660522
83,84,16.907418727874756,24.701895475387573
84,85,17.007271766662598,34.33843231201172
85,86,17.62683391571045,34.53737020492554
86,87,13.890812635421753,23.842613697052002
87,88,21.009286642074585,40.855605602264404
88,89,24.781981945037842,53.83472180366516
89,90,9.199105739593506,16.24250555038452
90,91,10.593605279922485,16.2191641330719
91,92,9.640060663223267,16.744919776916504
92,93,11.551995992660522,12.493803977966309
93,94,10.787439823150635,16.013535976409912
94,95,9.932805061340332,14.290058851242065
95,96,9.837488412857056,15.941321611404419
96,97,10.340359210968018,14.697006464004517
97,98,8.986978769302368,13.74308967590332
98,99,9.839985847473145,13.582513809204102
99,100,8.306505918502808,10.380038738250732
100,101,8.975961446762085,11.502882242202759
