,iter,time exp 1,time exp 2
0,1,10.824459791183472,0.9425687789916992
1,2,9.176065683364868,15.843420267105103
2,3,10.852617263793945,13.392382144927979
3,4,9.402051448822021,11.15730619430542
4,5,8.904993295669556,11.145095109939575
5,6,8.732321739196777,12.561478853225708
6,7,8.962273597717285,9.81711745262146
7,8,6.749894380569458,10.259638786315918
8,9,6.979202032089233,11.068462610244751
9,10,6.733009338378906,8.895061016082764
10,11,5.732038974761963,7.542759418487549
11,12,5.957654237747192,11.891923666000366
12,13,6.389019250869751,7.738816738128662
13,14,9.424768209457397,7.958147764205933
14,15,4.407365322113037,9.017789840698242
15,16,17.685826778411865,27.475852012634277
16,17,12.206303119659424,16.412510871887207
17,18,16.45919132232666,23.913640022277832
18,19,12.636192560195923,20.394627571105957
19,20,9.741322040557861,10.266830444335938
20,21,8.297942876815796,12.935738563537598
21,22,27.5760657787323,33.341482639312744
22,23,16.64839005470276,20.061254739761353
23,24,5.720128536224365,17.59136724472046
24,25,3.7501370906829834,6.929063558578491
25,26,4.0420122146606445,5.45461368560791
26,27,2.881084442138672,3.552604913711548
27,28,2.3989810943603516,21.427825689315796
28,29,5.791351556777954,18.114518642425537
29,30,13.651879787445068,16.35082244873047
30,31,7.870396375656128,29.250556707382202
31,32,7.42851185798645,36.61968946456909
32,33,1.9532883167266846,14.697266101837158
33,34,4.761518239974976,15.847139120101929
34,35,3.0059525966644287,9.99798035621643
35,36,1.462026834487915,2.752605676651001
36,37,1.6392326354980469,5.076605319976807
37,38,1.177133560180664,2.995598077774048
38,39,22.02897047996521,28.701496601104736
39,40,12.858099699020386,23.539741039276123
40,41,8.252257108688354,14.333496570587158
41,42,41.94673943519592,61.99312138557434
42,43,36.25909233093262,53.91937780380249
43,44,25.840633630752563,63.702776193618774
44,45,0.7920594215393066,19.051955699920654
45,46,1.7639508247375488,3.5390563011169434
46,47,0.9685883522033691,7.696256160736084
47,48,2.8797364234924316,13.789154052734375
48,49,2.1906845569610596,4.260484218597412
49,50,1.3472709655761719,3.0499916076660156
50,51,0.6374309062957764,5.108994960784912
51,52,3.536733627319336,14.77057409286499
52,53,0.6798615455627441,1.164259433746338
53,54,0.6460299491882324,3.3944740295410156
54,55,0.5291781425476074,1.080866813659668
55,56,0.40983033180236816,2.6331276893615723
56,57,15.289047002792358,16.45836114883423
57,58,13.415386199951172,15.318880081176758
58,59,18.745619297027588,20.038885831832886
59,60,16.987181663513184,21.520702600479126
60,61,12.650785207748413,15.041162014007568
61,62,11.967701435089111,16.70672082901001
62,63,12.859836101531982,12.792879104614258
63,64,9.441189527511597,12.977663278579712
64,65,12.526478052139282,13.764348268508911
65,66,10.17405080795288,13.631229162216187
66,67,9.237800359725952,12.345815420150757
67,68,7.401716232299805,12.462919473648071
68,69,7.4191508293151855,15.353982925415039
69,70,14.16472578048706,13.99435019493103
70,71,8.520959615707397,11.252156496047974
71,72,11.254395961761475,13.557433366775513
72,73,4.881394624710083,8.707129955291748
73,74,5.643810510635376,8.98606014251709
74,75,4.573559522628784,8.685624122619629
75,76,4.728315830230713,6.345733880996704
76,77,4.473159074783325,7.325155973434448
77,78,4.741204261779785,6.53535270690918
78,79,4.9202775955200195,6.6231019496917725
79,80,3.921983003616333,5.5099709033966064
80,81,8.252021312713623,12.576635599136353
81,82,6.477047681808472,9.597404718399048
82,83,2.7961575984954834,7.55391526222229
83,84,4.898746490478516,5.207091331481934
84,85,2.8428940773010254,8.346640825271606
85,86,2.3791232109069824,7.514157772064209
86,87,2.4571361541748047,4.210403203964233
87,88,2.30058217048645,3.7235310077667236
88,89,1.8029797077178955,7.0916907787323
89,90,2.682579755783081,3.8199944496154785
90,91,4.918896913528442,8.192503929138184
91,92,3.7788467407226562,8.68114423751831
92,93,2.8478734493255615,3.9614295959472656
93,94,3.378772497177124,6.546412467956543
94,95,1.4589390754699707,2.2468438148498535
95,96,1.3542673587799072,4.986021280288696
96,97,4.009248733520508,4.521803855895996
97,98,1.4439029693603516,2.9864847660064697
98,99,3.915125608444214,4.579651355743408
99,100,2.09952712059021,3.3744561672210693
100,101,2.187264919281006,3.1731655597686768
