,labelled data,weights,regret
0,50,"[0.001, 6.0009999999999994, 2.001, 0.001, 2.0, 2.0, 1.501, 4.0, 0.001, 6.5009999999999994, 3.001, 1.1676666666666664]",0.4829503071173744
1,100,"[0.001, 8.001, 6.0009999999999994, 0.3343333333333333, 2.0, 3.0, 4.5009999999999994, 6.0, 0.501, 7.5009999999999994, 4.0009999999999994, 3.001]",0.48309289810198847
