,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-224.01,"[10, 0, 15, 1, 0, 1, 8, 8, 8, 4, 4, 4]",-2081.52,0.5,0
1,2,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-224.01,"[1, 3, 0, 0, 0, 1, 1, 2, 0, 1, 0, 1]",-133.11999999999998,0.5,Miss
2,3,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,"[1, 6, 0, 1, 0, 0, 0, 1, 2, 0, 1, 1]",-307.12,0.5,1
3,4,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-403.21999999999997,0.5,0
4,5,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,"[1, 5, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-325.11,0.5,Miss
5,6,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,"[1, 5, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-325.11,0.5,Draw
6,7,0,"[1, 4, 2, 0, 1, 0, 3, 1, 3, 0, 1, 0]",-454.03,"[2, 2, 0, 0, 1, 0, 0, 0, 2, 2, 0, 2]",-422.21,0.5,1
7,8,0,"[2, 6, 0, 0, 1, 0, 6, 0, 0, 2, 0, 0]",-286.01,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-453.11,0.5,Miss
8,9,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-255.01,"[1, 6, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-256.01,0.5,0
9,10,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-224.01,"[0, 5, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-225.01,0.5,Draw
10,11,0,"[3, 3, 0, 0, 1, 0, 2, 0, 1, 3, 0, 1]",-453.11,"[1, 4, 2, 0, 1, 0, 3, 1, 3, 0, 1, 0]",-454.03,0.5,0
11,12,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-224.01,"[0, 5, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-225.01,0.5,0
12,13,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,"[1, 4, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-324.11,0.5,0
13,14,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-403.21999999999997,"[2, 2, 0, 1, 1, 0, 0, 0, 2, 0, 2, 2]",-403.22999999999996,0.5,0
14,15,0,"[5, 1, 0, 0, 0, 1, 1, 0, 0, 1, 2, 5]",-531.52,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 2]",-503.25,0.5,1
15,16,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-602.25,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-323.11,0.5,1
16,17,0,"[5, 1, 0, 1, 0, 0, 0, 0, 1, 0, 5, 2]",-602.25,"[5, 1, 0, 1, 1, 0, 0, 0, 1, 0, 5, 2]",-602.26,0.5,Draw
17,18,0,"[2, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 2]",-403.21999999999997,"[2, 2, 0, 1, 1, 0, 0, 0, 2, 0, 2, 2]",-403.22999999999996,0.5,Draw
18,19,0,"[5, 1, 0, 1, 0, 0, 1, 0, 2, 1, 2, 5]",-722.52,"[5, 1, 0, 1, 1, 0, 1, 0, 2, 1, 2, 5]",-722.53,0.5,Draw
19,20,0,"[4, 2, 0, 1, 0, 0, 0, 1, 1, 0, 4, 1]",-503.15000000000003,"[4, 2, 0, 1, 1, 0, 0, 1, 1, 0, 4, 1]",-503.16,0.5,Draw
20,21,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 1, 7, 1]",-811.1800000000001,"[8, 0, 0, 1, 1, 0, 0, 0, 1, 1, 7, 1]",-911.1800000000001,0.5,0
21,22,0,"[4, 4, 4, 1, 1, 1, 0, 2, 2, 0, 2, 2]",-655.25,"[4, 5, 4, 1, 1, 1, 0, 2, 2, 0, 2, 2]",-656.25,0.5,Draw
22,23,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-205.02,"[0, 4, 0, 1, 1, 0, 0, 2, 2, 0, 0, 0]",-205.03,0.5,Draw
23,24,0,"[7, 2, 3, 0, 1, 0, 2, 2, 3, 4, 2, 4]",-1092.45,"[5, 2, 6, 1, 1, 0, 2, 2, 3, 3, 1, 3]",-913.3399999999999,0.5,1
24,25,0,"[8, 0, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-880.21,"[8, 1, 0, 0, 1, 0, 0, 0, 0, 8, 0, 2]",-881.21,0.5,0
25,26,0,"[8, 0, 0, 1, 1, 0, 0, 0, 0, 5, 3, 1]",-851.14,"[8, 0, 0, 1, 1, 0, 0, 0, 1, 5, 3, 1]",-951.14,0.5,0
