,labelled data,weights,regret
0,50,"[1.0949999999999986, 1.1415094339622656, 1.2708333333333324, 1.0524193548387106, 1.0, 1.0, 2.2000000000000006, 1.5, 0.8333333333333337, 1.125, 1.5, 0.7999999999999994]",5.406629718036355
1,100,"[1.124999999999998, 1.1509433962264166, 1.4374999999999984, 0.987903225806452, 1.0, 1.0, 2.2000000000000006, 1.5, 0.8333333333333337, 1.625, 1.5, 0.8999999999999991]",5.193353366099701
