,labelled data,weights,regret
0,50,"[3.0, 2.0, 3.0, 4.0, 2.0, 1.0, 0.5, 4.0, 1.0, 5.667666666666666, 3.0, 1.001]",173.52683163575614
1,100,"[1.501, 8.0, 8.0, 0.001, 2.0, 2.001, 1.501, 5.0, 0.501, 8.667666666666666, 3.0, 2.001]",2.458906215100806
