,iter,no batch,features 1,obj value 1,features 2,obj value 2,lr selected,picked
0,1,0,"[4, 3, 4, 1, 1, 0, 0, 2, 2, 1, 3, 1]",-451.48,"[9, 3, 13, 0, 0, 1, 8, 8, 8, 4, 3, 4]",-1071.07,10,0
1,2,0,"[5, 2, 16, 1, 1, 0, 4, 5, 4, 2, 3, 3]",-561.7899999999998,"[6, 1, 15, 1, 1, 0, 4, 4, 4, 2, 3, 4]",-661.7699999999999,10,0
2,3,0,"[6, 1, 14, 1, 1, 0, 3, 2, 4, 3, 2, 2]",-641.7299999999999,"[5, 1, 15, 1, 1, 0, 2, 5, 5, 3, 1, 2]",-541.6699999999998,10,1
3,4,0,"[2, 2, 2, 1, 1, 0, 0, 0, 2, 1, 1, 1]",-241.24,"[2, 2, 2, 1, 0, 1, 0, 2, 0, 1, 1, 1]",-340.24,10,Miss
4,5,0,"[2, 4, 6, 1, 0, 0, 2, 8, 3, 1, 1, 0]",-250.39000000000001,"[2, 4, 6, 1, 0, 0, 2, 7, 3, 1, 1, 0]",-250.38,10,Draw
5,6,0,"[5, 0, 14, 1, 0, 1, 2, 3, 2, 4, 1, 3]",-640.7099999999999,"[5, 0, 14, 1, 0, 1, 2, 8, 2, 3, 1, 4]",-650.66,10,0
6,7,0,"[7, 4, 13, 1, 0, 1, 4, 4, 2, 4, 2, 3]",-880.8299999999999,"[5, 4, 17, 1, 0, 1, 5, 8, 2, 3, 1, 3]",-680.7199999999999,10,1
7,8,0,"[4, 2, 7, 1, 0, 0, 1, 3, 2, 0, 3, 3]",-460.42999999999995,"[5, 3, 4, 1, 0, 1, 1, 1, 1, 1, 3, 4]",-680.4699999999999,10,0
8,9,0,"[2, 2, 22, 1, 0, 1, 4, 8, 2, 0, 2, 1]",-340.56,"[3, 2, 17, 1, 0, 0, 3, 5, 4, 1, 2, 0]",-330.59000000000003,10,1
9,10,0,"[2, 4, 21, 1, 0, 0, 5, 8, 3, 1, 1, 0]",-250.57000000000002,"[2, 4, 19, 1, 0, 0, 5, 6, 4, 1, 1, 0]",-250.54,10,Draw
10,11,0,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-50.040000000000006,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,10,1
11,12,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,"[0, 4, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0]",-50.040000000000006,10,0
12,13,0,"[1, 6, 1, 0, 1, 0, 7, 1, 1, 0, 1, 0]",-161.19999999999996,"[1, 5, 1, 0, 1, 0, 8, 1, 2, 0, 1, 0]",-151.22,10,1
13,14,0,"[3, 3, 0, 0, 1, 0, 2, 0, 3, 0, 3, 0]",-331.34999999999997,"[2, 4, 0, 0, 1, 0, 8, 1, 3, 0, 2, 0]",-241.32,10,1
14,15,0,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 0]",-151.14999999999998,"[1, 7, 0, 0, 1, 0, 8, 0, 0, 1, 0, 0]",-171.18,10,0
15,16,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 4, 8, 0, 1, 0, 4, 1, 1, 1, 0, 1]",-151.23999999999998,10,0
16,17,0,"[1, 4, 7, 0, 1, 0, 4, 0, 3, 1, 0, 0]",-141.23999999999998,"[2, 4, 0, 0, 1, 0, 3, 0, 8, 2, 0, 0]",-241.31,10,0
17,18,0,"[4, 4, 2, 0, 1, 1, 4, 0, 1, 3, 0, 1]",-551.3699999999999,"[4, 3, 6, 0, 1, 1, 4, 0, 2, 3, 0, 1]",-541.4199999999998,10,1
18,19,0,"[3, 2, 8, 1, 1, 0, 1, 1, 3, 1, 2, 1]",-341.42999999999995,"[4, 2, 29, 1, 1, 0, 2, 2, 4, 3, 1, 0]",-431.77000000000004,10,0
19,20,0,"[4, 1, 22, 1, 1, 0, 5, 2, 4, 2, 2, 0]",-421.73,"[7, 0, 11, 1, 1, 0, 2, 1, 0, 3, 4, 1]",-721.8399999999999,10,0
20,21,0,"[5, 2, 11, 0, 1, 0, 4, 1, 4, 3, 2, 0]",-521.6999999999999,"[5, 2, 12, 0, 1, 0, 5, 1, 3, 3, 2, 0]",-521.7099999999999,10,Draw
21,22,0,"[0, 4, 0, 0, 1, 0, 2, 0, 2, 0, 0, 0]",-41.040000000000006,"[0, 4, 8, 1, 1, 0, 0, 0, 8, 0, 0, 0]",-51.16,10,0
22,23,0,"[1, 3, 0, 0, 1, 0, 2, 1, 2, 0, 1, 1]",-141.15,"[1, 3, 0, 0, 0, 1, 8, 1, 0, 0, 1, 1]",-240.19,10,0
23,24,0,"[1, 3, 0, 0, 1, 0, 1, 0, 2, 1, 0, 1]",-141.13,"[1, 5, 0, 0, 1, 0, 4, 0, 1, 1, 0, 1]",-161.14999999999998,10,Miss
