,number_adjacent_facts_other_value,number_other_facts_same_value,number_other_facts_other_value,adjacent_col_used,adjacent_row_used,adjacent_block_used,other_col_cons,other_row_cons,other_block_cons,number_adjacent_row_facts,number_adjacent_col_facts,number_adjacent_block_facts,name
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Starting
1,1.0,-0.25,1.0,1.0,1.0,-1.0,-0.5,-1.0,1.0,1.0,1.0,1.0,Difference
2,1.5,0.875,1.5,1.5,1.5,0.5,0.75,0.5,1.5,1.5,1.5,1.5,Final
3,1.5,0.875,1.5,1.5,1.5,0.5,0.75,0.5,1.5,1.5,1.5,1.5,Starting
4,,,,,,,,,,,,,Difference
5,1.5,0.875,1.5,1.5,1.5,0.5,0.75,0.5,1.5,1.5,1.5,1.5,Final
6,1.5,0.875,1.5,1.5,1.5,0.5,0.75,0.5,1.5,1.5,1.5,1.5,Starting
7,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,-1.0,1.0,0.0,Difference
8,1.5,1.0,1.5,1.5,1.5,0.5,1.0,0.25,1.5,1.0,2.0,1.5,Final
9,1.5,1.0,1.5,1.5,1.5,0.5,1.0,0.25,1.5,1.0,2.0,1.5,Starting
10,0.0,0.25,0.0,0.0,0.0,0.0,0.5,-0.5,0.0,-1.0,1.0,0.0,Difference
11,1.5,1.125,1.5,1.5,1.5,0.5,1.25,0.001,1.5,0.5,2.5,1.5,Final
12,1.5,1.125,1.5,1.5,1.5,0.5,1.25,0.001,1.5,0.5,2.5,1.5,Starting
13,0.5,-0.3333333333333333,0.0,0.0,0.0,0.0,-1.0,0.3333333333333333,0.0,0.5,0.0,0.5,Difference
14,1.75,0.9583333333333334,1.5,1.5,1.5,0.5,0.75,0.16766666666666666,1.5,0.75,2.5,1.75,Final
15,1.75,0.9583333333333334,1.5,1.5,1.5,0.5,0.75,0.16766666666666666,1.5,0.75,2.5,1.75,Starting
16,-0.5,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,-0.5,0.0,-1.0,1.0,-0.5,Difference
17,1.5,1.125,1.5,1.5,1.5,0.5,1.25,0.001,1.5,0.25,3.0,1.5,Final
18,1.5,1.125,1.5,1.5,1.5,0.5,1.25,0.001,1.5,0.25,3.0,1.5,Starting
19,-0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,-0.5,-1.0,-1.0,1.0,0.0,Difference
20,1.125,1.2916666666666667,1.5,1.5,1.5,0.5,1.5,0.001,1.0,0.001,3.5,1.5,Final
21,1.125,1.2916666666666667,1.5,1.5,1.5,0.5,1.5,0.001,1.0,0.001,3.5,1.5,Starting
22,1.0,-0.25,0.0,0.0,0.0,0.0,-0.5,0.3333333333333333,0.0,1.0,0.0,1.0,Difference
23,1.625,1.1666666666666667,1.5,1.5,1.5,0.5,1.25,0.16766666666666666,1.0,0.501,3.5,2.0,Final
24,1.625,1.1666666666666667,1.5,1.5,1.5,0.5,1.25,0.16766666666666666,1.0,0.501,3.5,2.0,Starting
25,0.0,-0.4,0.0,-1.0,0.0,1.0,0.0,-0.6,-1.0,0.0,0.0,0.0,Difference
26,1.625,0.9666666666666668,1.5,1.0,1.5,1.0,1.25,0.001,0.5,0.501,3.5,2.0,Final
27,1.625,0.9666666666666668,1.5,1.0,1.5,1.0,1.25,0.001,0.5,0.501,3.5,2.0,Starting
28,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.0,0.0,0.0,Difference
29,1.625,0.7666666666666668,1.5,1.0,1.5,1.0,1.25,0.101,0.75,0.501,3.5,2.0,Final
30,1.625,0.7666666666666668,1.5,1.0,1.5,1.0,1.25,0.101,0.75,0.501,3.5,2.0,Starting
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.375,1.0,0.0,0.0,0.0,Difference
32,1.625,0.7666666666666668,1.5,1.0,1.5,1.0,1.25,0.001,1.25,0.501,3.5,2.0,Final
33,1.625,0.7666666666666668,1.5,1.0,1.5,1.0,1.25,0.001,1.25,0.501,3.5,2.0,Starting
34,,,,,,,,,,,,,Difference
35,1.625,0.7666666666666668,1.5,1.0,1.5,1.0,1.25,0.001,1.25,0.501,3.5,2.0,Final
36,1.625,0.7666666666666668,1.5,1.0,1.5,1.0,1.25,0.001,1.25,0.501,3.5,2.0,Starting
37,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,-1.0,0.0,0.0,0.0,Difference
38,1.625,0.8916666666666668,1.5,1.0,1.5,1.0,1.25,0.1885,0.75,0.501,3.5,2.0,Final
39,1.625,0.8916666666666668,1.5,1.0,1.5,1.0,1.25,0.1885,0.75,0.501,3.5,2.0,Starting
40,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,0.0,0.0,0.0,Difference
41,1.625,0.8916666666666668,1.5,0.5,1.5,1.5,1.75,0.6885,0.25,0.501,3.5,2.0,Final
42,1.625,0.8916666666666668,1.5,0.5,1.5,1.5,1.75,0.6885,0.25,0.501,3.5,2.0,Starting
43,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,Difference
44,1.625,0.8916666666666668,1.5,1.0,1.0,1.5,1.75,1.0218333333333334,0.25,0.501,3.5,2.0,Final
45,1.625,0.8916666666666668,1.5,1.0,1.0,1.5,1.75,1.0218333333333334,0.25,0.501,3.5,2.0,Starting
46,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.6666666666666666,-0.6666666666666666,0.0,0.0,0.0,Difference
47,1.625,0.8916666666666668,1.5,1.5,0.5,1.5,1.25,1.3551666666666666,0.001,0.501,3.5,2.0,Final
48,1.625,0.8916666666666668,1.5,1.5,0.5,1.5,1.25,1.3551666666666666,0.001,0.501,3.5,2.0,Starting
49,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.0,-0.3333333333333333,Difference
50,1.625,0.8916666666666668,1.6666666666666667,1.5,0.5,1.5,1.25,1.3551666666666666,0.16766666666666666,0.626,3.5,1.8333333333333333,Final
51,1.625,0.8916666666666668,1.6666666666666667,1.5,0.5,1.5,1.25,1.3551666666666666,0.16766666666666666,0.626,3.5,1.8333333333333333,Starting
