,iter,time exp 1,time exp 2
0,1,7.8442137241363525,0.6787030696868896
1,2,8.817691564559937,10.42510724067688
2,3,7.9812541007995605,10.901611566543579
3,4,9.908562421798706,10.99095869064331
4,5,8.026386260986328,7.4182703495025635
5,6,6.170334577560425,7.841202735900879
6,7,6.5495665073394775,8.288187503814697
7,8,8.02636456489563,9.936163425445557
8,9,5.2895448207855225,6.125421524047852
9,10,5.809430360794067,9.304979801177979
10,11,7.4338507652282715,7.70798134803772
11,12,6.697063207626343,8.027847051620483
12,13,4.911226511001587,5.113164901733398
13,14,5.392815589904785,5.958701848983765
14,15,6.734469175338745,7.012324810028076
15,16,3.992914915084839,5.89098596572876
16,17,7.386294603347778,10.628644943237305
17,18,6.261492967605591,8.546427488327026
18,19,4.418686389923096,6.0459277629852295
19,20,6.515794515609741,8.60888123512268
20,21,8.808038473129272,12.246779680252075
21,22,11.779170513153076,21.332969188690186
22,23,3.620274543762207,4.272680044174194
23,24,15.786198616027832,19.09255290031433
24,25,2.405052661895752,3.7867588996887207
25,26,5.961250305175781,7.652238845825195
26,27,2.2492148876190186,3.2783656120300293
27,28,2.166715383529663,5.754886150360107
28,29,3.613036870956421,4.093319416046143
29,30,2.8368215560913086,3.6042251586914062
30,31,2.5974631309509277,4.850261211395264
31,32,2.112342357635498,4.458695411682129
32,33,2.17075777053833,5.972990036010742
33,34,1.9712440967559814,3.0440244674682617
34,35,1.592592716217041,2.733717679977417
35,36,1.517136812210083,3.1070919036865234
36,37,1.6211676597595215,3.1838181018829346
37,38,1.4971370697021484,2.886723279953003
38,39,1.3553414344787598,2.0097928047180176
39,40,1.755014181137085,3.2896885871887207
40,41,2.196959972381592,3.909926414489746
41,42,1.0484528541564941,6.409178972244263
42,43,1.3437838554382324,3.163283348083496
43,44,1.155073881149292,2.9890828132629395
44,45,0.8373477458953857,1.3712525367736816
45,46,2.0004076957702637,2.945894479751587
46,47,1.331935167312622,5.233042478561401
47,48,2.030529022216797,3.6375906467437744
48,49,2.679419994354248,6.963901996612549
49,50,0.9832916259765625,2.843271493911743
50,51,1.205333948135376,6.187417030334473
51,52,0.8333253860473633,1.8078083992004395
52,53,1.5062990188598633,2.656824827194214
53,54,0.4455137252807617,1.2148160934448242
54,55,0.5089409351348877,0.9258096218109131
55,56,0.4178478717803955,0.7639977931976318
56,57,10.568144083023071,14.318202257156372
57,58,10.984362125396729,11.250082015991211
58,59,9.414553880691528,12.477166414260864
59,60,12.969041585922241,14.668848752975464
60,61,10.037460088729858,11.159595489501953
61,62,9.120391607284546,12.08068060874939
62,63,7.353408098220825,8.460456132888794
63,64,8.185895919799805,14.816473007202148
64,65,10.617519617080688,11.227242231369019
65,66,5.8094470500946045,11.840562343597412
66,67,9.877769231796265,10.341026306152344
67,68,6.500935077667236,8.612348556518555
68,69,9.499486446380615,9.0293710231781
69,70,6.4081711769104,7.101524591445923
70,71,6.377313137054443,8.198220252990723
71,72,8.665598154067993,8.918825149536133
72,73,5.043872117996216,7.228682518005371
73,74,5.37157130241394,10.824120998382568
74,75,4.410171270370483,5.88097620010376
75,76,4.444450855255127,6.506640434265137
76,77,4.2779529094696045,6.8121092319488525
77,78,4.968817234039307,5.604424953460693
78,79,5.556844711303711,6.0696985721588135
79,80,7.830566167831421,10.061581373214722
80,81,4.677391529083252,5.599864721298218
81,82,6.253236532211304,9.5566885471344
82,83,2.8991029262542725,4.124052286148071
83,84,2.7512893676757812,8.9796142578125
84,85,4.985933065414429,7.304242134094238
85,86,2.6478655338287354,5.137901544570923
86,87,3.382866859436035,6.86622166633606
87,88,2.8140716552734375,5.008496999740601
88,89,2.7433559894561768,3.417703866958618
89,90,2.1726601123809814,3.3858556747436523
90,91,1.4543607234954834,2.8470170497894287
91,92,2.1121160984039307,4.4811623096466064
92,93,1.373429536819458,2.686577081680298
93,94,1.956385850906372,4.98279070854187
94,95,1.3742129802703857,2.3866748809814453
95,96,1.0941851139068604,2.042940378189087
96,97,1.8911762237548828,4.481290578842163
97,98,1.3755128383636475,2.805185317993164
98,99,2.605541944503784,3.4937427043914795
99,100,2.3820080757141113,3.7327332496643066
100,101,1.265516996383667,3.04797625541687
