,labelled data,weights,regret
0,50,"[4.0, 2.5, 3.0, 5.666666666666666, 2.0, 4.0, 4.75, 0.501, 3.3333333333333335, 1.126, 4.0, 3.901]",9.562568772020592
1,100,"[6.0, 5.5, 10.0, 8.666666666666666, 3.0, 4.0, 4.75, 0.001, 1.666666666666667, 0.8010000000000002, 6.0, 8.901]",3.790055107656989
