,labelled data,weights,regret
0,50,"[1.0499999999999998, 0.9250000000000002, 1.0807692307692305, 1.2000000000000002, 1.2000000000000002, 0.7000000000000001, 1.0875, 1.0250000000000004, 1.1999999999999997, 0.9750000000000002, 1.1749999999999998, 0.9874999999999998]",44.08840129271065
1,100,"[1.0199999999999998, 0.9125000000000001, 1.1961538461538455, 1.2000000000000002, 1.2000000000000002, 0.7000000000000001, 1.1374999999999997, 1.0500000000000003, 1.2124999999999997, 0.9625000000000002, 1.1624999999999999, 0.8999999999999998]",44.088362485020866
